Source,Target,PValue
Kdm2a,Zfp275,1.3371207316654736e-26
Nup155,Rbmxl1,1.6571484134855346e-26
Prim1,Rbmxl1,1.6571484134855346e-26
Gtf2e1,Fra10ac1,2.626932470620923e-26
Nup133,Nkrf,3.2030450618575054e-26
Pfn2,Bcl3,3.432799251449008e-26
Nup93,Uhrf1,3.6275136238851577e-26
Impdh2,Set,3.944171071703959e-26
Prim2,Set,3.944171071703959e-26
Pfn2,Ndn,4.0169815591454296e-26
Psmc3ip,Tsga14,5.117799349972397e-26
Tada2a,Ikbkap,5.841339251617476e-26
Elf1,Lcp1,5.936005458026547e-26
Zfp518b,Ddx20,6.16970819547729e-26
Stat1,Bod1,6.365124178386202e-26
Stat3,H2-K1,8.139923934783424e-26
Mcm3,Cggbp1,9.882386149705121e-26
Mcm6,Cggbp1,9.882386149705121e-26
Nup133,Ttf2,9.95672654733408e-26
Taf9,Ddx20,1.1203855866124544e-25
Ikzf1,Laptm5,1.4780411287288315e-25
Denr,Atf1,1.6370051312168684e-25
Rtf1,Exoc2,1.8103652961109637e-25
Nup37,Hmgb2,1.8275359270632916e-25
Tnfrsf1b,Irf5,1.85784306890081e-25
Nfatc1,Srgn,2.7844108016891136e-25
Zdbf2,Irf2,3.241528248115448e-25
Ncapg2,Pcna,4.234344295497862e-25
Sass6,Pcna,4.234344295497862e-25
Dis3,Ddx20,4.754889132612463e-25
Fbxo5,Uhrf1,4.765012431553039e-25
Nfkb2,Zbp1,5.141967362799374e-25
Cdkn2a,4930503L19Rik,5.386500988489294e-25
Cdkn2a,Slc6a15,5.386500988489294e-25
Stat1,Tyk2,5.653832965010149e-25
Orc6,Hmgb2,6.946526758719805e-25
Trim33,Spast,6.973879044703938e-25
Asb3,Zfp93,7.886999881203349e-25
Sarnp,Sfr1,8.749352944894686e-25
Dnmt3b,Gtf2e1,9.329717808230868e-25
Tcp1,Set,9.387304445751946e-25
Arl3,Bcl3,1.0121505471572275e-24
Nup85,Hdac2,1.0703102861367039e-24
2410022L05Rik,Sap30,1.1247548640558215e-24
Sumo2,Snapc3,1.1319961414386566e-24
Lgals9,Etv1,1.2246398870582353e-24
Nkrf,Denr,1.412587140718437e-24
Zzz3,Map3k11,2.096320029984107e-24
Klf6,Ifngr1,3.0624909929107625e-24
Pus7l,Klf9,3.3295559496500095e-24
Ercc6l,Nolc1,3.343065193559255e-24
Exo1,Nolc1,3.343065193559255e-24
Nfkb1,Ptpn6,4.1097416524055836e-24
Zfp36,Ddx58,4.13616290421174e-24
Eri2,Taf2,4.869459365675469e-24
Tapbp,Irf2,5.129875846155944e-24
Med6,Prmt6,5.3645099545277486e-24
Irf9,Icam1,5.505460945535495e-24
Hat1,Uhrf1,5.976958392814498e-24
Mcm5,Cggbp1,7.739523248155183e-24
Mms22l,Cggbp1,7.739523248155183e-24
Nup133,Trim28,1.0705514730413158e-23
Nfatc1,Nfkbia,1.087500117605777e-23
Ddx1,Tcp1,1.2354355118529569e-23
Ssrp1,Ttf2,1.3587811670419503e-23
Dis3,Psmc3ip,1.380240587693356e-23
Dnmt3a,Arxes1,1.8461158040051427e-23
Dscc1,Rbbp8,1.865801400993026e-23
Nup107,Set,1.896037571249112e-23
Cct5,Zfp36,1.9200696835336068e-23
Il2rg,Irf5,2.404691069059934e-23
Stat6,Ly6e,3.239219570407847e-23
Dis3,Nolc1,5.177001831944728e-23
Pnn,Sf3b1,5.64817447900754e-23
Fubp3,Denr,6.897438156833275e-23
Taf9,Psmd12,7.065055797346303e-23
Irf9,Lcp1,7.65496041758133e-23
Nkrf,Rpusd2,9.636264681060543e-23
Zfp184,Zfp473,9.726611734941488e-23
Kif22,Hmgb2,1.0039929155506324e-22
Kif4,Hmgb2,1.0039929155506324e-22
Kntc1,Hmgb2,1.0039929155506324e-22
Lrr1,Hmgb2,1.0039929155506324e-22
Mad2l1,Hmgb2,1.0039929155506324e-22
Mcm2,Hmgb2,1.0039929155506324e-22
Mcm3,Hmgb2,1.0039929155506324e-22
Mcm6,Hmgb2,1.0039929155506324e-22
Melk,Hmgb2,1.0039929155506324e-22
Msh6,Hmgb2,1.0039929155506324e-22
Ddx58,Irf9,1.1305116727464433e-22
Nup62,Pcna,1.1913212221570287e-22
Elf1,Dtx3l,1.4114786515510284e-22
Fbxo5,Ttf2,1.4337143316658048e-22
Pcna,Cenpf,1.540115632357177e-22
Eri2,Gtf2e2,1.808731197071113e-22
Cpsf3,Nfya,1.9017329333633888e-22
Rfc2,Mxd3,2.2707982680678344e-22
Irf1,Irgm2,2.4462381675551173e-22
Orc6,Set,2.6796396193212166e-22
Fam169a,Kdm1a,2.7581452859135063e-22
Eri2,Stat3,3.084192621113198e-22
Ddx58,Irf1,3.2348010163946627e-22
Tmpo,Zdhhc16,3.450195530280409e-22
Nfkb1,H2-K1,3.6387779604256636e-22
Sde2,Taf13,3.702062734937425e-22
Ptpn6,Irf5,4.695753743748128e-22
Ercc6l,E2f8,6.475664041097e-22
Exo1,E2f8,6.475664041097e-22
Phf20,Ankrd26,7.922665791249383e-22
Cdkn2a,Slc39a6,8.116222887319171e-22
Lrp10,Zfp354a,8.584789295292953e-22
Ruvbl1,Dnajc2,8.747869243585515e-22
Kpna2,Hmgb2,8.990229463491471e-22
Parp14,Bcl3,9.393710767324628e-22
Nup37,Rbmxl1,9.836495000187994e-22
Nkap,Rpusd2,1.022959680523278e-21
Cct5,Cebpa,1.0525817479357171e-21
Akna,Glipr1,1.0748700139169806e-21
Fen1,Mxd3,1.2657136507693492e-21
Dtx3l,Irf9,1.3326354386351081e-21
Pcna,Tuba1b,1.3966903539759888e-21
Eri2,Zfp280c,1.4166872692337338e-21
Atxn10,Mxi1,1.4350975080991429e-21
Eri2,Mxd3,2.041119353463668e-21
Zfp141,Nfyb,2.344080844812247e-21
Set,Tuba1b,2.380119384551279e-21
Impdh2,Ttf2,2.4051773919156326e-21
Prim2,Ttf2,2.4051773919156326e-21
Hat1,Tardbp,2.453547932997333e-21
Fbxo5,Hmgb2,2.6818181945182966e-21
Med6,Pitrm1,2.8561651630898668e-21
Hnrnpm,Sfpq,3.0824005332283928e-21
Zbtb41,Zfp326,3.1282179084314547e-21
Zscan21,Dhx30,3.870748659094556e-21
Mak16,Tfdp1,4.732304263439488e-21
Gtf2e1,Mettl8,4.9891304513548756e-21
Nme1,Hnrnpab,5.690766872965178e-21
Nup133,Tbp,5.8888426318711794e-21
Tacc3,Hmgb2,6.433897678453682e-21
Impdh2,Rbmxl1,7.033631822326088e-21
Rbbp5,Ankrd26,7.103739362366832e-21
Nkrf,Ncbp1,8.560350483220604e-21
Prim1,Pcna,9.599718832374201e-21
Rfc5,Pcna,9.599718832374201e-21
Impdh2,Uhrf1,1.3002052905987636e-20
Prim2,Uhrf1,1.3002052905987636e-20
Nup93,Tmpo,1.3485837906747047e-20
Zfp647,Ddx20,1.412664274662784e-20
Nfkb1,Nfkbia,1.4824561976026066e-20
Icam1,Epas1,1.6320555443519666e-20
Ercc6l,Pcna,1.7139572610888986e-20
Exo1,Pcna,1.7139572610888986e-20
Mki67ip,Nkrf,2.0667352363255794e-20
Nfkb1,Lcp1,2.3121572377089773e-20
Runx1,Lcp1,2.3121572377114485e-20
Ilf3,Ruvbl2,3.2320834073205363e-20
Zfp354c,Zfp422,3.7382527172026976e-20
Ddx58,Trim12c,4.0535787903200116e-20
Xpo1,Set,4.6408396018462396e-20
Elf1,Tec,4.893530832403178e-20
Nfkb1,Dtx3l,5.483636983734142e-20
Asb3,Tfeb,5.641383966412272e-20
Hdac2,Gmps,6.146935990087007e-20
Psip1,Kdm1a,7.46294619446027e-20
Stat6,Irak2,8.371863643837262e-20
Nap1l1,Hmgb1,1.0426240016003558e-19
Lcp1,Nfatc1,1.2118404911727573e-19
Cct5,Zfp518b,1.3394622868949346e-19
Hat1,Tfdp1,1.3813678998417597e-19
Unc93b1,Irf5,1.5620444170055878e-19
Tsr1,Tardbp,1.7416639795049063e-19
Elp3,Atf1,1.900162942175068e-19
Mcm8,Ncbp1,1.9244845338007177e-19
Ikzf1,Il17ra,2.381212626009545e-19
Stat6,Xaf1,2.8122422760556365e-19
Dtx3l,Nfatc1,3.5617627911490887e-19
Larp7,Rbmxl1,3.9488959796118323e-19
Lyar,Rbmxl1,3.9488959796118323e-19
Lass2,C2,5.371631872546473e-19
Usp37,Smarca5,6.200427227684726e-19
Elf1,Stat1,6.414383603919581e-19
Irf9,Nfkbia,6.707228939061313e-19
Prkdc,Dhx30,8.897189838145939e-19
Tceanc,Aasdh,1.3228614964075165e-18
Ncapd2,Ssrp1,1.4813234696035681e-18
Smarca1,Runx1t1,1.5479783628024154e-18
Mak16,Ttf2,1.6286029307341081e-18
Nfkbia,Stat1,1.9295044818261394e-18
Wdhd1,Pcna,2.04155042701996e-18
Smarca1,Zfp36,2.1893502252132155e-18
Polr2b,Hnrnpk,2.2631008693589008e-18
Nfatc1,Ptpn6,3.264535310162753e-18
Dnajc2,Setx,3.339076959557394e-18
Lig1,Rbmxl1,3.4308811236197224e-18
Mcm4,Rbmxl1,3.4308811236197224e-18
Mcm5,Rbmxl1,3.4308811236197224e-18
Mcm7,Rbmxl1,3.4308811236197224e-18
Mis18bp1,Rbmxl1,3.4308811236197224e-18
Mms22l,Rbmxl1,3.4308811236197224e-18
Hat1,Smarca5,3.497323498040231e-18
Csk,Atf1,3.507669442521412e-18
Ssrp1,Uhrf1,3.610145513773051e-18
Zbtb7b,Sub1,4.0046540118732434e-18
Pcna,Cdkn2aipnl,4.4696111459837284e-18
Mycn,Fam169a,5.4124888150424144e-18
Nup62,Tfdp1,5.552202236114334e-18
Dtl,Klf9,5.96788373735579e-18
Nup205,Hnrnpab,6.6197106698061114e-18
Drap1,Hadha,6.957531411715003e-18
Zfp330,Gtf2e2,7.125194936991705e-18
B2m,Stat1,8.805184006415547e-18
Impdh2,Hnrnpab,9.553789925843475e-18
Sde2,Gmeb1,1.323968847897681e-17
Ets1,Icam1,1.455202297488413e-17
Mak16,Pa2g4,1.4791810642997877e-17
Eri2,Uhrf1,1.7042624553305572e-17
Ncapg2,Hmgb2,1.792072139931242e-17
Sass6,Hmgb2,1.792072139931242e-17
Fen1,Pcna,1.8179780902190148e-17
Fignl1,Pcna,1.8179780902190148e-17
Hnrnpm,Kdm2b,1.8811446284832744e-17
Eri2,Tmpo,1.9053958083047368e-17
Kpna2,Hnrnpab,1.9468524773908856e-17
Trim28,Smarcc1,1.9701730389427396e-17
Sfpq,1110054O05Rik,1.973082166098568e-17
Phf16,Pogk,1.9778141903426405e-17
Ddx58,Irgm1,2.203761705960915e-17
Ddx58,Oasl2,2.203761705960915e-17
Mki67ip,Pa2g4,2.2968857050288763e-17
Pcna,Haus1,2.5032870959254147e-17
Dnmt3a,Stau2,2.547360811856759e-17
Kdm1a,Ilf2,2.5727843691121897e-17
Ikzf1,Tap2,2.7318398057089647e-17
Farsb,Hnrnpab,3.025901084892048e-17
Hmgb2,Cenpn,3.0391730249969605e-17
Rbm8a,Sarnp,3.556606663995092e-17
Tmpo,Gstk1,3.643713455482387e-17
Nup85,Ssrp1,3.9181368711149756e-17
Smarcc1,Lyz2,4.2876527783051806e-17
Nfkb1,Parp14,4.369662620021405e-17
Nr1d1,Nme1,4.88796308192736e-17
Gtf2e2,Mphosph8,5.4150288869826517e-17
Hat1,Tmpo,6.716306576450453e-17
Nup37,Med6,6.850421040239852e-17
Taf1d,Tex10,6.940719894029529e-17
Tfdp1,Cacybp,8.62156761931238e-17
Polr2b,Hdac2,9.74197314278064e-17
Tbx3,Pld2,9.770574903676953e-17
Prim2,Mxd3,9.92998030820476e-17
Zfp36,Msl3,1.1137878134188913e-16
Hat1,E2f8,1.1811810286894894e-16
Ash2l,Zfp428,1.2185772950838784e-16
Ercc6l,Hmgb2,1.2720727735200732e-16
Exo1,Hmgb2,1.2720727735200732e-16
Zfp2,Zfp248,1.3068386945216596e-16
Mtf2,Hnrnpab,1.3856130615432603e-16
Med6,Cops4,1.5184374049235638e-16
Ilf3,Ddx20,1.5530842133361705e-16
Basp1,Slc39a6,1.5719947458123873e-16
Mterfd1,Asb3,1.63140943365553e-16
Tapbp,0610031J06Rik,1.774459733136105e-16
Zfp37,Ifi35,1.8286039720146536e-16
Gtf2e2,Cacybp,1.8569761370739735e-16
Lrp10,Zscan12,2.1105017117072778e-16
Set,Haus1,2.212006497369737e-16
Ankrd13a,Zscan12,2.2141295483204443e-16
Med6,Pgam5,2.4096269974163093e-16
Hat1,Cdc5l,2.4879272286269936e-16
Runx1,Psmb8,2.6267516999128885e-16
Nfkb1,Psmb8,2.6267516999141955e-16
Nup133,Ddx20,2.6718407411070053e-16
Ikzf1,H2-DMa,2.7993162131448716e-16
Lig1,Hdac1,3.0849507823350356e-16
Mcm4,Hdac1,3.0849507823350356e-16
Mcm5,Hdac1,3.0849507823350356e-16
Mcm7,Hdac1,3.0849507823350356e-16
Mis18bp1,Hdac1,3.0849507823350356e-16
Mms22l,Hdac1,3.0849507823350356e-16
Irf1,Tyk2,3.3477852349063733e-16
Nup93,Tfdp1,3.5612587454219486e-16
Nup37,Smarce1,3.6139354204866048e-16
Eri2,E2f8,3.7272744583181217e-16
Pdzd4,Rcor2,4.81123639181683e-16
Nup93,Ssrp1,4.91984746075707e-16
Fen1,Hmgb2,5.289737618985688e-16
Fignl1,Hmgb2,5.289737618985688e-16
Hdac2,Cacybp,5.436712732027334e-16
Zfp37,Parp9,5.522393150200761e-16
Dtx3l,Stat1,5.745151123240582e-16
Dnajc2,Mrpl11,6.60942115966759e-16
Psip1,Tet1,6.655918592879995e-16
Sp5,Tcn2,7.958661218086413e-16
Zc3h8,Dhx30,9.507867366879718e-16
Smarce1,Zrsr2,9.98394383656756e-16
Runx1t1,Hmgn3,1.0873284400503729e-15
Tsr1,Smarca5,1.229378769869448e-15
Hnrnpm,Tardbp,1.2915985326174626e-15
Nup205,Ttf2,1.3098617572254896e-15
Fubp3,Rad17,1.388691411981684e-15
Elf1,Parp14,1.4526761427220548e-15
Mcm8,Zfp184,1.4844221901904754e-15
Tapbp,Stat5a,1.5130516246370456e-15
Tapbp,Junb,1.5130516246379049e-15
Apex1,Tapbp,1.5130516246397565e-15
Dis3,Zfp473,1.5492809451009157e-15
Gtf2b,Ccdc55,1.8657709744502383e-15
Nup133,Nolc1,2.430261226477835e-15
Fmo1,Zfp668,2.715733678923681e-15
Rad17,Gpbp1,3.0348315701910662e-15
Mtf2,Ttf2,3.0569786597657837e-15
Ilf3,Pa2g4,3.2568774963034343e-15
Med6,Wdr3,3.660892350429345e-15
Ncapd2,Tmpo,3.670314454319867e-15
Med6,Znhit3,3.826203327318862e-15
Lcp1,Stat1,4.681556237060031e-15
Rbbp5,Ran,5.7073296231348595e-15
Orc6,Rbmxl1,5.833399565444574e-15
Dtx3l,Bcl3,6.680246846526214e-15
Pbrm1,Rheb,6.857107252458869e-15
Ikzf1,Il2rg,6.901011129237873e-15
Irf9,Parp14,6.932463372047763e-15
Lcp1,Irf5,7.344532148393376e-15
Zbtb3,Hyls1,7.361922788976635e-15
Zbtb3,1700001P01Rik,7.362941842254317e-15
Zbtb3,1700008O03Rik,7.362941842254317e-15
St3gal5,Creb3l4,7.368039122644042e-15
2010001M06Rik,Creb3l4,7.368039122644042e-15
2200002D01Rik,Creb3l4,7.368039122644042e-15
2610528A11Rik,Creb3l4,7.368039122644042e-15
5730559C18Rik,Creb3l4,7.368039122644042e-15
9130017N09Rik,Creb3l4,7.368039122644042e-15
AA467197,Creb3l4,7.368039122644042e-15
Ano9,Creb3l4,7.368039122644042e-15
Bcas1,Creb3l4,7.368039122644042e-15
Bspry,Creb3l4,7.368039122644042e-15
Ckmt1,Creb3l4,7.368039122644042e-15
Coro2a,Creb3l4,7.368039122644042e-15
Creb3l4,Frat2,7.368039122644042e-15
Elf3,Vasp,7.368039122644042e-15
Irf6,Hook2,7.368039122644042e-15
Pld1,Tcf7l2,7.368039122644042e-15
Brca2,Cbx1,7.368039122644042e-15
Brca2,Eif3g,7.368039122644042e-15
Tmf1,Atp6v1h,7.368039122644042e-15
Tmf1,Erlec1,7.368039122644042e-15
Tmf1,Fpgt,7.368039122644042e-15
Nfkb1,Stk10,7.368039122644042e-15
Nfkb1,Vasp,7.368039122644042e-15
1810006K21Rik,Cc2d1b,7.368039122644042e-15
1810006K21Rik,Zfp691,7.368039122644042e-15
Arfgap2,Zfp691,7.368039122644042e-15
Cc2d1b,BC005764,7.368039122644042e-15
Cc2d1b,Dlk2,7.368039122644042e-15
Cc2d1b,Gpank1,7.368039122644042e-15
Cc2d1b,Ubxn11,7.368039122644042e-15
Dyrk1b,Zfp691,7.368039122644042e-15
Ercc2,Ubxn11,7.368039122644042e-15
Ercc2,Zfp691,7.368039122644042e-15
Got1l1,Zfp691,7.368039122644042e-15
Htr1b,Zfp691,7.368039122644042e-15
Kif15,Zfp691,7.368039122644042e-15
Pcca,Zfp691,7.368039122644042e-15
Rnf165,Zfp691,7.368039122644042e-15
Zfp691,Chst3,7.368039122644042e-15
Zfp691,Uros,7.368039122644042e-15
Lrmp,Gabpb2,7.368039122644042e-15
Cdk12,Zfp263,7.368039122644042e-15
Cdk12,Gabpb2,7.368039122644042e-15
Cdk12,Chd8,7.368039122644042e-15
Gabpb2,Akap13,7.368039122644042e-15
Gabpb2,Pabpc1,7.368039122644042e-15
Foxj1,4933436C20Rik,7.368039122644042e-15
Foxj1,9430020K01Rik,7.368039122644042e-15
Foxj1,BC028528,7.368039122644042e-15
Foxj1,Egfl6,7.368039122644042e-15
Foxj1,Figf,7.368039122644042e-15
Foxj1,Lpcat1,7.368039122644042e-15
Foxj1,Prr18,7.368039122644042e-15
Foxj1,Slc7a10,7.368039122644042e-15
Irx3,9430020K01Rik,7.368039122644042e-15
Irx3,BC028528,7.368039122644042e-15
Irx3,Egfl6,7.368039122644042e-15
Irx3,Figf,7.368039122644042e-15
Irx3,Prr18,7.368039122644042e-15
Irx3,Slc7a10,7.368039122644042e-15
Myo1g,Stat4,7.368039122644042e-15
Tbx2,9430020K01Rik,7.368039122644042e-15
Tbx2,BC028528,7.368039122644042e-15
Tbx2,Egfl6,7.368039122644042e-15
Tbx2,Figf,7.368039122644042e-15
Tbx2,Prr18,7.368039122644042e-15
Tbx2,Slc7a10,7.368039122644042e-15
Glis3,Rab33b,7.368039122644042e-15
Stk10,Stat4,7.368039122644042e-15
Junb,Rpp30,7.368039122644042e-15
Stat4,Dapp1,7.368039122644042e-15
Stat4,Inpp5d,7.368039122644042e-15
Stat4,Rinl,7.368039122644042e-15
Tbx21,Id3,7.368039122644042e-15
Ing2,Mknk2,7.368039122644042e-15
Ing2,Aplp2,7.368039122644042e-15
Ing2,Exoc3,7.368039122644042e-15
Ing2,Zcrb1,7.368039122644042e-15
Zbtb48,Fdxr,7.368039122644042e-15
Zbtb48,Thtpa,7.368039122644042e-15
Cux1,Prdx4,7.368039122644042e-15
Zmynd11,Etv6,7.368039122644042e-15
Tcf12,Enho,7.368039122644042e-15
Tcf12,Ptplb,7.368039122644042e-15
Tcf12,Airn,7.368039122644042e-15
Tcf12,Btbd7,7.368039122644042e-15
Tcf12,Copa,7.368039122644042e-15
Tcf12,Dgkz,7.368039122644042e-15
Tcf12,Dock7,7.368039122644042e-15
Tcf12,Pank2,7.368039122644042e-15
Tcf12,Ppp1r12a,7.368039122644042e-15
Zfp771,Fdxr,7.368039122644042e-15
Zfp28,Cxx1c,7.368039122644042e-15
Pbx4,Rsph1,7.368039122644042e-15
Mterfd3,Alg6,7.368039122644042e-15
Cxx1c,Zbtb43,7.368039122644042e-15
Cdh1,Elk1,7.378243760134509e-15
Creb3l4,Asb1,7.378243760134509e-15
Creb3l4,9130008F23Rik,7.378243760134509e-15
Creb3l4,Cnnm4,7.378243760134509e-15
Creb3l4,Galnt4,7.378243760134509e-15
Creb3l4,Ift172,7.378243760134509e-15
Creb3l4,Slc35c1,7.378243760134509e-15
Creb3l4,Trim40,7.378243760134509e-15
Elf3,9130008F23Rik,7.378243760134509e-15
Elf3,Itgb4,7.378243760134509e-15
Elf3,Krt7,7.378243760134509e-15
Elf3,Krt8,7.378243760134509e-15
Elf3,Llgl2,7.378243760134509e-15
Elf3,Mal2,7.378243760134509e-15
Elf3,Prss8,7.378243760134509e-15
Elf3,Rassf6,7.378243760134509e-15
Elf3,Sgpp2,7.378243760134509e-15
Elf3,Spink3,7.378243760134509e-15
Elf3,Spint2,7.378243760134509e-15
Elf3,Stap2,7.378243760134509e-15
Elf3,Tmem238,7.378243760134509e-15
Elf3,Trim40,7.378243760134509e-15
Elf3,Ush1c,7.378243760134509e-15
Irf6,Dsc2,7.378243760134509e-15
Irf6,Itgb4,7.378243760134509e-15
Irf6,Krt7,7.378243760134509e-15
Irf6,Krt8,7.378243760134509e-15
Irf6,Llgl2,7.378243760134509e-15
Irf6,Mal2,7.378243760134509e-15
Irf6,Prss8,7.378243760134509e-15
Irf6,Rassf6,7.378243760134509e-15
Irf6,Sgpp2,7.378243760134509e-15
Irf6,Spink3,7.378243760134509e-15
Irf6,Spint2,7.378243760134509e-15
Irf6,Stap2,7.378243760134509e-15
Irf6,Tmem238,7.378243760134509e-15
Irf6,Ush1c,7.378243760134509e-15
Rassf6,Mier1,7.378243760134509e-15
Tmf1,Golga5,7.378243760134509e-15
Zfp654,Gpaa1,7.378243760134509e-15
Elk1,Cars,7.378243760134509e-15
Elk1,Nploc4,7.378243760134509e-15
Elk1,Rbfox2,7.378243760134509e-15
Elk1,Ywhag,7.378243760134509e-15
Nfkb1,Grip1,7.378243760134509e-15
Ppp1r18,Zfp507,7.378243760134509e-15
Runx1,Aldh5a1,7.378243760134509e-15
She,Irx5,7.378243760134509e-15
She,Foxj1,7.378243760134509e-15
Cc2d1b,Crtc1,7.378243760134509e-15
Cc2d1b,Med25,7.378243760134509e-15
Cc2d1b,Slc6a17,7.378243760134509e-15
Zfp691,Arhgef40,7.378243760134509e-15
Zfp691,Stard7,7.378243760134509e-15
Gabpb2,Arhgap17,7.378243760134509e-15
Gabpb2,Cep110,7.378243760134509e-15
Gabpb2,Golga1,7.378243760134509e-15
Gabpb2,Hjurp,7.378243760134509e-15
Gabpb2,Ndfip2,7.378243760134509e-15
Gabpb2,Nr2c2,7.378243760134509e-15
Gabpb2,Stk38,7.378243760134509e-15
Zfp90,Anapc2,7.378243760134509e-15
Zfp90,Mfap3,7.378243760134509e-15
1700027A23Rik,Irx5,7.378243760134509e-15
1700027A23Rik,Foxj1,7.378243760134509e-15
4833427G06Rik,Irx5,7.378243760134509e-15
4833427G06Rik,Foxj1,7.378243760134509e-15
Actc1,Foxj1,7.378243760134509e-15
Acvrl1,Irx5,7.378243760134509e-15
Acvrl1,Foxj1,7.378243760134509e-15
Ager,Irx5,7.378243760134509e-15
Ager,Foxj1,7.378243760134509e-15
Aldh3a1,Foxj1,7.378243760134509e-15
Aqp5,Foxj1,7.378243760134509e-15
Atp6v1c2,Irx5,7.378243760134509e-15
Atp6v1c2,Foxj1,7.378243760134509e-15
Bmp6,Foxj1,7.378243760134509e-15
Cbr2,Irx5,7.378243760134509e-15
Cbr2,Foxj1,7.378243760134509e-15
Elf5,Irx5,7.378243760134509e-15
Elf5,Foxj1,7.378243760134509e-15
Emp2,Irx5,7.378243760134509e-15
Emp2,Foxj1,7.378243760134509e-15
Eya2,Irx5,7.378243760134509e-15
Eya2,Foxj1,7.378243760134509e-15
Foxj1,Irx3,7.378243760134509e-15
Foxj1,1810010H24Rik,7.378243760134509e-15
Foxj1,Stx11,7.378243760134509e-15
Foxj1,Tnni3,7.378243760134509e-15
Gpr126,Irx5,7.378243760134509e-15
Irx5,Stx11,7.378243760134509e-15
Myo1g,Tbx21,7.378243760134509e-15
BC028528,Hey1,7.378243760134509e-15
Egfl6,Hey1,7.378243760134509e-15
Glis3,Dync2li1,7.378243760134509e-15
Parp8,Zfp28,7.378243760134509e-15
Ttc26,Zfp28,7.378243760134509e-15
Tcf7l2,Degs1,7.378243760134509e-15
Tcf7l2,Lima1,7.378243760134509e-15
Akap9,Chd7,7.378243760134509e-15
Stat4,Acvr1,7.378243760134509e-15
Stat4,Ctnnbip1,7.378243760134509e-15
Stat4,Cask,7.378243760134509e-15
Stat4,Pcyox1,7.378243760134509e-15
Stat4,Pls3,7.378243760134509e-15
Stat4,Plekhh3,7.378243760134509e-15
Stat4,Zfp9,7.378243760134509e-15
Stat4,Angptl6,7.378243760134509e-15
Stat4,Sorbs2,7.378243760134509e-15
Stat4,9930012K11Rik,7.378243760134509e-15
Stat4,Chrnb1,7.378243760134509e-15
Stat4,Gm11346,7.378243760134509e-15
Stat4,Hck,7.378243760134509e-15
Stat4,Il33,7.378243760134509e-15
Stat4,Lck,7.378243760134509e-15
Stat4,Limd2,7.378243760134509e-15
Stat4,Mical1,7.378243760134509e-15
Stat4,Plcg2,7.378243760134509e-15
Stat4,Ptpre,7.378243760134509e-15
Stat4,Slc4a5,7.378243760134509e-15
Stat4,Tnfaip1,7.378243760134509e-15
Sorbs2,Tbx21,7.378243760134509e-15
9930012K11Rik,Tbx21,7.378243760134509e-15
Hck,Tbx21,7.378243760134509e-15
Il33,Tbx21,7.378243760134509e-15
Mical1,Tbx21,7.378243760134509e-15
Plcg2,Tbx21,7.378243760134509e-15
Ptpre,Tbx21,7.378243760134509e-15
Slc4a5,Tbx21,7.378243760134509e-15
Aldh5a1,Sp2,7.378243760134509e-15
Pcbd1,Sp2,7.378243760134509e-15
Cmtm7,Etv6,7.378243760134509e-15
Cic,Impdh1,7.378243760134509e-15
Zbtb48,Vps16,7.378243760134509e-15
Zbtb48,Zfp771,7.378243760134509e-15
Bcl2,Tcf12,7.378243760134509e-15
Brd7,Gpank1,7.378243760134509e-15
Pcx,Zfp787,7.378243760134509e-15
Ccdc45,Mterfd3,7.378243760134509e-15
Tfap2a,Cdsn,7.378243760134509e-15
Tfap2a,Gjb4,7.378243760134509e-15
Fhod1,Sp2,7.378243760134509e-15
Acp5,Mier1,7.378243760134509e-15
Mier1,Akap10,7.378243760134509e-15
Mier1,Ccng2,7.378243760134509e-15
Mier1,Slc35a3,7.378243760134509e-15
Hyls1,Pbx4,7.378243760134509e-15
Pbx4,Ttll13,7.378243760134509e-15
Pbx4,Ttll9,7.378243760134509e-15
Odf2l,Mterfd3,7.378243760134509e-15
Ybx1,Morn2,7.378243760134509e-15
Ybx1,Stk38,7.378243760134509e-15
Zfp592,Khnyn,7.378243760134509e-15
Wasl,Cebpg,7.378243760134509e-15
Snx32,Meis3,7.378243760134509e-15
Rfc1,Tsga14,8.19621172652475e-15
Pole,Ssrp1,8.914808591493587e-15
Rad54l,Ssrp1,8.914808591493587e-15
Elf1,Ptpn6,9.044575826152465e-15
Zfx,Asb3,9.060833178105135e-15
Nup205,Hdac1,9.809632665731724e-15
Cct2,Dnajc2,9.831558557819911e-15
Men1,Thap7,9.844535325980001e-15
Kdm2b,Fam169a,1.0130950319638974e-14
Rad54l,Rbmxl1,1.0822942490004334e-14
Terf2,Nfrkb,1.1185290351111432e-14
B2m,Cdkn2a,1.1411892822072325e-14
Zfp141,Nfx1,1.1608978436652964e-14
Stat3,Tsga14,1.1952233060845716e-14
Pfn2,Irf3,1.334697767026494e-14
Ncaph,Hdac1,1.3555942457207441e-14
Pbk,Hdac1,1.3555942457207441e-14
Prc1,Hdac1,1.3555942457207441e-14
Nfatc1,Parp14,1.417172406727092e-14
Ilf2,Ccdc43,1.4797712125006458e-14
Rbbp7,Smarce1,1.568372722693297e-14
Nup205,Uhrf1,1.6303792483405256e-14
Nolc1,Ncbp1,1.7498607130761312e-14
Abcf3,Zbtb24,1.8324958250555787e-14
Nfrkb,Diexf,1.867763118452623e-14
