Source,Target,PValue
Gabpb2,Akap13,7.368039122644042e-15
Gabpb2,Pabpc1,7.368039122644042e-15
Foxj1,4933436C20Rik,7.368039122644042e-15
Foxj1,9430020K01Rik,7.368039122644042e-15
Foxj1,BC028528,7.368039122644042e-15
Foxj1,Egfl6,7.368039122644042e-15
Foxj1,Figf,7.368039122644042e-15
Foxj1,Lpcat1,7.368039122644042e-15
Foxj1,Prr18,7.368039122644042e-15
Foxj1,Slc7a10,7.368039122644042e-15
Irx3,9430020K01Rik,7.368039122644042e-15
Irx3,BC028528,7.368039122644042e-15
Irx3,Egfl6,7.368039122644042e-15
Irx3,Figf,7.368039122644042e-15
Irx3,Prr18,7.368039122644042e-15
Irx3,Slc7a10,7.368039122644042e-15
Myo1g,Stat4,7.368039122644042e-15
Tbx2,9430020K01Rik,7.368039122644042e-15
Tbx2,BC028528,7.368039122644042e-15
Tbx2,Egfl6,7.368039122644042e-15
Tbx2,Figf,7.368039122644042e-15
Tbx2,Prr18,7.368039122644042e-15
Tbx2,Slc7a10,7.368039122644042e-15
Glis3,Rab33b,7.368039122644042e-15
Stk10,Stat4,7.368039122644042e-15
Junb,Rpp30,7.368039122644042e-15
Stat4,Dapp1,7.368039122644042e-15
Stat4,Inpp5d,7.368039122644042e-15
Stat4,Rinl,7.368039122644042e-15
Tbx21,Id3,7.368039122644042e-15
Ing2,Mknk2,7.368039122644042e-15
Ing2,Aplp2,7.368039122644042e-15
Ing2,Exoc3,7.368039122644042e-15
Ing2,Zcrb1,7.368039122644042e-15
Zbtb48,Fdxr,7.368039122644042e-15
Zbtb48,Thtpa,7.368039122644042e-15
Cux1,Prdx4,7.368039122644042e-15
Zmynd11,Etv6,7.368039122644042e-15
Tcf12,Enho,7.368039122644042e-15
Tcf12,Ptplb,7.368039122644042e-15
Tcf12,Airn,7.368039122644042e-15
Tcf12,Btbd7,7.368039122644042e-15
Tcf12,Copa,7.368039122644042e-15
Tcf12,Dgkz,7.368039122644042e-15
Tcf12,Dock7,7.368039122644042e-15
Tcf12,Pank2,7.368039122644042e-15
Tcf12,Ppp1r12a,7.368039122644042e-15
Zfp771,Fdxr,7.368039122644042e-15
Zfp28,Cxx1c,7.368039122644042e-15
Pbx4,Rsph1,7.368039122644042e-15
Mterfd3,Alg6,7.368039122644042e-15
Cxx1c,Zbtb43,7.368039122644042e-15
Cdh1,Elk1,7.378243760134509e-15
Creb3l4,Asb1,7.378243760134509e-15
Creb3l4,9130008F23Rik,7.378243760134509e-15
Creb3l4,Cnnm4,7.378243760134509e-15
Creb3l4,Galnt4,7.378243760134509e-15
Creb3l4,Ift172,7.378243760134509e-15
Creb3l4,Slc35c1,7.378243760134509e-15
Creb3l4,Trim40,7.378243760134509e-15
Elf3,9130008F23Rik,7.378243760134509e-15
Elf3,Itgb4,7.378243760134509e-15
Elf3,Krt7,7.378243760134509e-15
Elf3,Krt8,7.378243760134509e-15
Elf3,Llgl2,7.378243760134509e-15
Elf3,Mal2,7.378243760134509e-15
Elf3,Prss8,7.378243760134509e-15
Elf3,Rassf6,7.378243760134509e-15
Elf3,Sgpp2,7.378243760134509e-15
Elf3,Spink3,7.378243760134509e-15
Elf3,Spint2,7.378243760134509e-15
Elf3,Stap2,7.378243760134509e-15
Elf3,Tmem238,7.378243760134509e-15
Elf3,Trim40,7.378243760134509e-15
Elf3,Ush1c,7.378243760134509e-15
Irf6,Dsc2,7.378243760134509e-15
Irf6,Itgb4,7.378243760134509e-15
Irf6,Krt7,7.378243760134509e-15
Irf6,Krt8,7.378243760134509e-15
Irf6,Llgl2,7.378243760134509e-15
Irf6,Mal2,7.378243760134509e-15
Irf6,Prss8,7.378243760134509e-15
Irf6,Rassf6,7.378243760134509e-15
Irf6,Sgpp2,7.378243760134509e-15
Irf6,Spink3,7.378243760134509e-15
Irf6,Spint2,7.378243760134509e-15
Irf6,Stap2,7.378243760134509e-15
Irf6,Tmem238,7.378243760134509e-15
Irf6,Ush1c,7.378243760134509e-15
Rassf6,Mier1,7.378243760134509e-15
Tmf1,Golga5,7.378243760134509e-15
Zfp654,Gpaa1,7.378243760134509e-15
Elk1,Cars,7.378243760134509e-15
Elk1,Nploc4,7.378243760134509e-15
Elk1,Rbfox2,7.378243760134509e-15
Elk1,Ywhag,7.378243760134509e-15
Nfkb1,Grip1,7.378243760134509e-15
Ppp1r18,Zfp507,7.378243760134509e-15
Runx1,Aldh5a1,7.378243760134509e-15
She,Irx5,7.378243760134509e-15
She,Foxj1,7.378243760134509e-15
Cc2d1b,Crtc1,7.378243760134509e-15
Cc2d1b,Med25,7.378243760134509e-15
Cc2d1b,Slc6a17,7.378243760134509e-15
Zfp691,Arhgef40,7.378243760134509e-15
Zfp691,Stard7,7.378243760134509e-15
Gabpb2,Arhgap17,7.378243760134509e-15
Gabpb2,Cep110,7.378243760134509e-15
Gabpb2,Golga1,7.378243760134509e-15
Gabpb2,Hjurp,7.378243760134509e-15
Gabpb2,Ndfip2,7.378243760134509e-15
Gabpb2,Nr2c2,7.378243760134509e-15
Gabpb2,Stk38,7.378243760134509e-15
Zfp90,Anapc2,7.378243760134509e-15
Zfp90,Mfap3,7.378243760134509e-15
1700027A23Rik,Irx5,7.378243760134509e-15
1700027A23Rik,Foxj1,7.378243760134509e-15
4833427G06Rik,Irx5,7.378243760134509e-15
4833427G06Rik,Foxj1,7.378243760134509e-15
Actc1,Foxj1,7.378243760134509e-15
Acvrl1,Irx5,7.378243760134509e-15
Acvrl1,Foxj1,7.378243760134509e-15
Ager,Irx5,7.378243760134509e-15
Ager,Foxj1,7.378243760134509e-15
Aldh3a1,Foxj1,7.378243760134509e-15
Aqp5,Foxj1,7.378243760134509e-15
Atp6v1c2,Irx5,7.378243760134509e-15
Atp6v1c2,Foxj1,7.378243760134509e-15
Bmp6,Foxj1,7.378243760134509e-15
Cbr2,Irx5,7.378243760134509e-15
Cbr2,Foxj1,7.378243760134509e-15
Elf5,Irx5,7.378243760134509e-15
Elf5,Foxj1,7.378243760134509e-15
Emp2,Irx5,7.378243760134509e-15
Emp2,Foxj1,7.378243760134509e-15
Eya2,Irx5,7.378243760134509e-15
Eya2,Foxj1,7.378243760134509e-15
Foxj1,Irx3,7.378243760134509e-15
Foxj1,1810010H24Rik,7.378243760134509e-15
Foxj1,Stx11,7.378243760134509e-15
Foxj1,Tnni3,7.378243760134509e-15
Gpr126,Irx5,7.378243760134509e-15
Irx5,Stx11,7.378243760134509e-15
Myo1g,Tbx21,7.378243760134509e-15
BC028528,Hey1,7.378243760134509e-15
Egfl6,Hey1,7.378243760134509e-15
Glis3,Dync2li1,7.378243760134509e-15
Parp8,Zfp28,7.378243760134509e-15
Ttc26,Zfp28,7.378243760134509e-15
Tcf7l2,Degs1,7.378243760134509e-15
Tcf7l2,Lima1,7.378243760134509e-15
Akap9,Chd7,7.378243760134509e-15
Stat4,Acvr1,7.378243760134509e-15
Stat4,Ctnnbip1,7.378243760134509e-15
Stat4,Cask,7.378243760134509e-15
Stat4,Pcyox1,7.378243760134509e-15
Stat4,Pls3,7.378243760134509e-15
Stat4,Plekhh3,7.378243760134509e-15
Stat4,Zfp9,7.378243760134509e-15
Stat4,Angptl6,7.378243760134509e-15
Stat4,Sorbs2,7.378243760134509e-15
Stat4,9930012K11Rik,7.378243760134509e-15
Stat4,Chrnb1,7.378243760134509e-15
Stat4,Gm11346,7.378243760134509e-15
Stat4,Hck,7.378243760134509e-15
Stat4,Il33,7.378243760134509e-15
Stat4,Lck,7.378243760134509e-15
Stat4,Limd2,7.378243760134509e-15
Stat4,Mical1,7.378243760134509e-15
Stat4,Plcg2,7.378243760134509e-15
Stat4,Ptpre,7.378243760134509e-15
Stat4,Slc4a5,7.378243760134509e-15
Stat4,Tnfaip1,7.378243760134509e-15
Sorbs2,Tbx21,7.378243760134509e-15
9930012K11Rik,Tbx21,7.378243760134509e-15
Hck,Tbx21,7.378243760134509e-15
Il33,Tbx21,7.378243760134509e-15
Mical1,Tbx21,7.378243760134509e-15
Plcg2,Tbx21,7.378243760134509e-15
Ptpre,Tbx21,7.378243760134509e-15
Slc4a5,Tbx21,7.378243760134509e-15
Aldh5a1,Sp2,7.378243760134509e-15
Pcbd1,Sp2,7.378243760134509e-15
Cmtm7,Etv6,7.378243760134509e-15
Cic,Impdh1,7.378243760134509e-15
Zbtb48,Vps16,7.378243760134509e-15
Zbtb48,Zfp771,7.378243760134509e-15
Bcl2,Tcf12,7.378243760134509e-15
Brd7,Gpank1,7.378243760134509e-15
Pcx,Zfp787,7.378243760134509e-15
Ccdc45,Mterfd3,7.378243760134509e-15
Tfap2a,Cdsn,7.378243760134509e-15
Tfap2a,Gjb4,7.378243760134509e-15
Fhod1,Sp2,7.378243760134509e-15
Acp5,Mier1,7.378243760134509e-15
Mier1,Akap10,7.378243760134509e-15
Mier1,Ccng2,7.378243760134509e-15
Mier1,Slc35a3,7.378243760134509e-15
Hyls1,Pbx4,7.378243760134509e-15
Pbx4,Ttll13,7.378243760134509e-15
Pbx4,Ttll9,7.378243760134509e-15
Odf2l,Mterfd3,7.378243760134509e-15
Ybx1,Morn2,7.378243760134509e-15
Ybx1,Stk38,7.378243760134509e-15
Zfp592,Khnyn,7.378243760134509e-15
Wasl,Cebpg,7.378243760134509e-15
Snx32,Meis3,7.378243760134509e-15
Mysm1,Nipbl,7.405966834138035e-15
Tfdp1,Pa2g4,9.028490290496597e-15
Serpinb6a,Zhx3,9.682819081946966e-15
Prpf38b,Ctcf,1.0431693102227275e-14
Bdp1,Kdm6a,1.1530972388166967e-14
Fhl2,Fosl2,1.1710565533664119e-14
Pbrm1,Thoc2,1.3287785729906344e-14
Hltf,Zfp53,1.4168452645275279e-14
Taf12,Pdhx,1.440634152039083e-14
Gli3,Cd276,1.472094586504116e-14
Gli3,Dennd2a,1.472094586504116e-14
Zfp64,Ftsj3,1.4762484534541902e-14
Rcl1,Nfil3,1.5416083230104053e-14
Stk4,Adar,1.8224646385711236e-14
Gna13,Adar,1.8224646385737344e-14
Amotl1,Adar,1.8224646385769612e-14
Adar,Sft2d1,1.822464638577818e-14
Adar,Taok3,1.822464638577818e-14
Thoc3,Adar,1.8224646385812327e-14
Fkbp15,Adar,1.8224646385812327e-14
Adar,Ifnar1,1.822464638584982e-14
Erbb2ip,Adar,1.8224646385861208e-14
Adar,Actr2,1.8224646385864625e-14
Myo1g,Adar,1.8224646385898575e-14
Lrmp,Adar,1.8224646385932647e-14
Cux1,Adar,1.822464638593787e-14
Stat1,Erap1,1.8794698539821734e-14
Nfyb,Mapk1,1.989888878599307e-14
Ash1l,Dnajb14,2.7390381665326393e-14
Sp4,Nipbl,2.9931138505083576e-14
Cxxc1,Lsg1,4.79470511333905e-14
Ankrd16,Crebzf,4.9204641105333244e-14
Zbtb48,Ecsit,5.520883680815148e-14
Ezr,Grhl2,5.754240088624401e-14
Gnptg,Taf10,5.953759115684721e-14
Zmynd19,Trim27,7.772333266041277e-14
Slc26a2,Tfcp2l1,8.075970968418787e-14
Kdm5a,Ankrd11,8.281377928959052e-14
Dhtkd1,Gzf1,8.411926992549665e-14
Set,Rpl6,9.443090314409122e-14
Satb1,Cep97,1.206024004227639e-13
Gli3,Rbks,1.362799777730494e-13
Gli3,Ddah2,1.362799777730494e-13
Ankrd11,Bdp1,1.4338505977354725e-13
Zdbf2,Tcea2,1.5714228503207477e-13
Slc9a3r2,Ankrd1,1.8791924347766933e-13
Gata2,Ankrd1,1.8791924347767276e-13
Tnni3,Ankrd1,1.8791924347781748e-13
Pacsin3,Ankrd1,1.8791924347781887e-13
Actc1,Ankrd1,1.8791924347784245e-13
Aldh3a1,Ankrd1,1.8791924347784245e-13
Aqp5,Ankrd1,1.8791924347784245e-13
1700027A23Rik,Ankrd1,1.8791924347784389e-13
4833427G06Rik,Ankrd1,1.8791924347784389e-13
Acvrl1,Ankrd1,1.8791924347784389e-13
Ager,Ankrd1,1.8791924347784389e-13
Atp6v1c2,Ankrd1,1.8791924347784389e-13
Cbr2,Ankrd1,1.8791924347784389e-13
Emp2,Ankrd1,1.8791924347784389e-13
Eya2,Ankrd1,1.8791924347784389e-13
Arhgap31,Ankrd1,1.8791924347784389e-13
Wdr96,Ankrd1,1.8791924347784389e-13
Slc44a2,Ankrd1,1.879192434778944e-13
Stx11,Ankrd1,1.8791924347791654e-13
Plxdc2,Ankrd1,1.8791924347791722e-13
She,Ankrd1,1.8791924347791722e-13
Tm4sf1,Ankrd1,1.8791924347791722e-13
Rnf128,Ankrd1,1.8791924347796773e-13
Irx3,Ankrd1,1.8791924347799201e-13
Irx5,Ankrd1,1.8791924347799201e-13
9430020K01Rik,Ankrd1,1.8791924347799201e-13
Figf,Ankrd1,1.8791924347799201e-13
Slc7a10,Ankrd1,1.8791924347799201e-13
Unc45b,Ankrd1,1.8791924347799272e-13
Ldb3,Ankrd1,1.8791924347799272e-13
Dram1,Ankrd1,1.8791924347799466e-13
Flt1,Ankrd1,1.8791924347799466e-13
Bmp6,Ankrd1,1.8791924347804328e-13
Kank3,Ankrd1,1.8791924347806752e-13
Krt80,Ankrd1,1.8791924347806752e-13
Lrrc34,Ankrd1,1.8791924347806752e-13
Prx,Ankrd1,1.8791924347806752e-13
Sema3e,Ankrd1,1.8791924347806752e-13
Sox2,Ankrd1,1.8791924347806752e-13
Tacstd2,Ankrd1,1.8791924347806752e-13
4931406P16Rik,Ankrd1,1.879192434780688e-13
Myl4,Ankrd1,1.879192434780695e-13
Rtkn2,Ankrd1,1.879192434780695e-13
Serpinb6b,Ankrd1,1.879192434780695e-13
Foxj1,Ankrd1,1.8791924347819068e-13
Rsf1,Zfp148,1.9891276166930997e-13
4930420K17Rik,Foxn2,2.6994257570594264e-13
Stat1,4930420K17Rik,2.7758021700553575e-13
Atad2b,Phf21a,3.349168307735834e-13
Kif5b,Ncor1,3.5922730477318204e-13
Hltf,Hdgf,4.1398459676658744e-13
Cct2,Med6,4.1640323980702543e-13
Rbck1,Srebf2,4.45653191388818e-13
Ctbp2,Mlxip,5.252158633790288e-13
Nfrkb,Rttn,5.302945689798167e-13
Ilf3,Asxl1,1.0260053930061531e-12
Hnrnpk,Tbca,1.0610940375380257e-12
Gtf2e1,Alg11,1.7528090041552565e-12
Pcna,Hdac1,1.829248599729781e-12
Ftsj3,Snapc4,2.327269237422959e-12
Ankrd16,Zfp692,3.1951223683795634e-12
Smarca5,Kif5b,3.542308657424901e-12
Nfib,Zfp36l1,4.328921211454491e-12
Zfp292,Thoc2,4.792238517363839e-12
Lrwd1,Trim27,5.887960548120753e-12
Bptf,Tsc1,5.92008335975755e-12
Nr1d1,Tbca,6.050117757053488e-12
Ankrd1,Lef1,6.526979630056839e-12
Stat6,Ifi35,6.967875745693404e-12
Slc7a3,Rcor3,7.646212121940147e-12
Zfp292,Bptf,8.108282782743696e-12
Nfrkb,Noc2l,8.5067441531502e-12
Serpinb6a,Mlxip,9.207611606225677e-12
Ddx58,Erap1,1.010408589264994e-11
Stac2,Atf7,1.028308031183645e-11
Gli3,Mest,1.0955812826757403e-11
Fktn,Taf1,1.2231417487738261e-11
Trim27,Nr1d2,1.2274514365481971e-11
Lrrk2,Pknox2,1.2749511004882577e-11
Zfml,Shprh,1.2801735345929606e-11
Myst4,Stac2,1.5322522307371876e-11
Noc2l,Aebp2,1.6703996256242954e-11
Carm1,Hdgf,1.9046580711459626e-11
Zfp26,Atp7a,2.0205111260680437e-11
Bdp1,Aebp2,2.0916468292835922e-11
Trim27,Mpc1,2.407743300077368e-11
Npm1,Rpl6,2.6641261836615337e-11
Calhm2,Hoxa1,2.8408107642189612e-11
Fam38a,Hoxa1,2.8408107642189612e-11
Plxdc2,Hoxa1,2.8408107642189612e-11
Rbms3,Hoxa1,2.8408107642189612e-11
S1pr3,Hoxa1,2.8408107642189612e-11
Kank4,Hoxa1,2.8408107642192456e-11
E2f8,Pa2g4,3.271685282897597e-11
Stat6,Rbck1,3.373463876781772e-11
Thoc5,Cdk5rap2,3.581643427090528e-11
Zbtb3,Pbx4,3.841173006712018e-11
Zbtb3,Tarbp2,3.841173006712018e-11
Cxxc1,Mbd3,4.599452385706503e-11
Ldb1,Pou6f1,4.6094683858943044e-11
Myl12a,Ankrd1,4.774920587087439e-11
Rps3,Rpl9,6.16239247399705e-11
Prdm4,Ppp2r2a,6.242976395123283e-11
Arid1a,Bloc1s4,6.298555956636781e-11
Nfib,Helq,6.469254426870078e-11
Tjp3,Tfcp2l1,1.1792595474358435e-10
Tmpo,Rbm10,1.2398698601708374e-10
Zxdb,Gtf2a1,1.5731397044912702e-10
Nipbl,Dmtf1,1.5907782350217075e-10
Ash1l,Ddx6,1.7812446042669015e-10
Smarcc1,Pa2g4,1.8443709279956952e-10
Tfdp1,E2f3,2.0367702326552858e-10
Rbmx,Nono,2.2162498968977636e-10
Atad2b,Bdp1,2.334989483185255e-10
Armcx1,Pbx1,2.3912488781615407e-10
Sall2,Arxes2,2.578992627469924e-10
Tead2,Nt5dc2,2.58061500580522e-10
Rps3,Polr2g,4.3590921236032006e-10
Cdc40,Zfp384,4.425717886831796e-10
Psmc5,Mybbp1a,4.740784188556154e-10
Zfp26,Spr,5.128559838627265e-10
Tgif2,Cpeb4,5.469814520511537e-10
Taf1,Zxdb,5.707455415691187e-10
Rbbp5,Nono,6.222599084780196e-10
Zfp512,Gon4l,6.289043027264953e-10
2810403A07Rik,Bdp1,6.436450893123783e-10
Suz12,Dnajb2,6.476540109261602e-10
Dmtf1,Kdm6a,6.481371277193793e-10
Zfp37,Zfp462,6.654225945157286e-10
Gtf2f2,Ftsj3,7.179208369110467e-10
E2f1,Rbm10,7.863709711530049e-10
Parp11,Yy1,8.120492150679302e-10
Ncor2,Impa1,8.244711313279614e-10
Drap1,Rab28,9.089256589718633e-10
Zfp26,Arglu1,9.214844698420682e-10
Cnbp,Rps20,1.2209512149908218e-09
Zfp292,Ppig,1.2618309368672944e-09
Ctcf,Rsf1,1.3067767758936393e-09
Thoc6,Zfp593,1.3241188768290411e-09
Nr2c2,Cdk17,1.439854803189969e-09
Rbbp5,Rpl6,1.5243544183017538e-09
Zfp46,Polr2g,1.5961354124556726e-09
Tmem246,Olig1,1.7060168012447737e-09
Rtf1,Tmeff1,1.7814298536349208e-09
Pnn,Rbm3,2.0380508648925786e-09
Lass5,Gng10,2.0439518662022157e-09
Eid2,Taf12,2.231212519531461e-09
Tada2a,Smc3,2.327157684607523e-09
Sp4,Msl2,2.4554556394663772e-09
Taf6l,Thoc5,2.4862164714461945e-09
Gm11944,Nono,2.544446700226876e-09
Mysm1,Clk1,2.6566332623738134e-09
Rsf1,Ncor1,2.6693121159100746e-09
Hoxa1,Zfpm2,2.8945916889837907e-09
Tlk1,Son,3.0645987605329787e-09
Ecsit,Tcea3,3.357941376328477e-09
Plek2,Nfic,3.584563246212913e-09
Ddx58,H2-M3,3.5956779495665453e-09
Wdr61,Hdac4,3.919231483525398e-09
Chd1,Aebp2,3.93824774740118e-09
Myg1,Dmap1,3.97587460399918e-09
Dmtf1,Rps6kb1,4.158154913613199e-09
Birc3,Zfp532,4.208113765183624e-09
Zfp532,Zfp454,4.24197535988067e-09
Nolc1,Ftsj3,4.296918158173566e-09
Qprt,Olig1,4.452496767805894e-09
Gng10,Rfxank,4.922010967569515e-09
Cep97,Zfp287,5.1900209640896376e-09
Arglu1,Phf21a,5.238492689937106e-09
Pds5a,Ercc6,5.343540536798185e-09
Sfpq,Rbm3,5.3442439582628955e-09
Nup62,E2f3,5.505207848597077e-09
Gli3,Plod2,6.0246304639131786e-09
Irx5,Lrrk2,6.090283942260621e-09
Zfp532,Armcx1,7.025824918318853e-09
Ubp1,Gxylt1,7.142763598663509e-09
Parp11,Zfp287,8.460311561319734e-09
Nfrkb,Ccdc138,9.300673589932999e-09
Gng10,Hey2,9.31772793520263e-09
Noxo1,Tfcp2l1,1.0683032931905138e-08
Rasef,Tfcp2l1,1.0683032931905138e-08
Hic2,Lrrk2,1.0927883485162201e-08
Taf1,Synj1,1.1856478903873933e-08
Mll3,Clk1,1.3366676119091624e-08
Trim33,Shprh,1.3784465268659287e-08
Bptf,Rsf1,1.433027700947255e-08
Dnajc2,Mrpl41,1.876847259722112e-08
Zbtb20,Fmo1,1.9965538092447227e-08
Dhtkd1,Prox1,2.1631635766098546e-08
Dhtkd1,Prdm4,2.6092236716118356e-08
Lpin3,Mxi1,2.9917938516310346e-08
Cdk10,Srebf1,3.124726558026264e-08
Gmeb1,Tspyl3,3.1656355353518835e-08
N4bp2,Bptf,3.4512269384376604e-08
Lad1,Esrra,3.5135808366867356e-08
Myo1a,Esrra,3.5135808366867356e-08
Pls1,Esrra,3.5135808366867356e-08
Tjp3,Esrra,3.5135808366867356e-08
Gli2,Klhl13,3.539538437892362e-08
Ubp1,Arglu1,3.644686792455256e-08
Smarca1,Polr2g,3.745401851002479e-08
Runx1,Akap13,3.800580989629764e-08
Il33,Sphk1,3.800580989629764e-08
Mical1,Sphk1,3.800580989629764e-08
Erbb2ip,Hmg20a,3.800580989629764e-08
Chn1,Zbtb43,3.800580989629764e-08
Creb3l4,Cs,3.803251184021727e-08
Elf3,Tprn,3.803251184021727e-08
Irf6,Pcbd1,3.803251184021727e-08
Irf6,Rbm47,3.803251184021727e-08
Cc2d1b,Acer3,3.803251184021727e-08
Cc2d1b,Accs,3.803251184021727e-08
Cc2d1b,Necab2,3.803251184021727e-08
Cc2d1b,Pabpc1l,3.803251184021727e-08
Cc2d1b,Polr3d,3.803251184021727e-08
Cc2d1b,Rpusd1,3.803251184021727e-08
Med13,Baz2a,3.803251184021727e-08
Nup214,Baz2a,3.803251184021727e-08
1700027A23Rik,Irx3,3.803251184021727e-08
4833427G06Rik,Irx3,3.803251184021727e-08
Acvrl1,Irx3,3.803251184021727e-08
Ager,Irx3,3.803251184021727e-08
Atp6v1c2,Irx3,3.803251184021727e-08
Cbr2,Irx3,3.803251184021727e-08
Elf5,Irx3,3.803251184021727e-08
Emp2,Irx3,3.803251184021727e-08
Eya2,Irx3,3.803251184021727e-08
Gpr126,Irx3,3.803251184021727e-08
Irx3,Stx11,3.803251184021727e-08
Lima1,Nfe2l2,3.803251184021727e-08
Zfp263,Akap10,3.803251184021727e-08
Phkg2,Pbx4,3.803251184021727e-08
Stat4,Ccdc88c,3.803251184021727e-08
Inpp5d,Zfp507,3.803251184021727e-08
Tcf12,Erbb2ip,3.803251184021727e-08
Tcf12,Tet2,3.803251184021727e-08
Hmg20a,Dync1h1,3.803251184021727e-08
Pbx4,Fam166a,3.803251184021727e-08
Pbx4,Tcp11,3.803251184021727e-08
Fam166a,Rfx2,3.803251184021727e-08
Nt5dc3,Tfdp2,3.803251184021727e-08
Patz1,Arxes2,3.9272979595382424e-08
2810403A07Rik,Dmtf1,4.3238990682384676e-08
Ncor2,Zfp579,4.455003495142419e-08
Rps3,Hdgf,4.60152320162853e-08
Myl12a,Scx,4.660427065191402e-08
Trim28,Smc3,4.932087646024307e-08
E2f3,Lzic,5.00318385782794e-08
Spnb2,Mef2a,5.0323453105651394e-08
2810403A07Rik,Ncor1,5.49783008060013e-08
Ankrd1,Fhl2,5.573014140154455e-08
Zfp518b,Hmgn1,5.6962133266778324e-08
Zfp30,Lpin3,5.79211526630215e-08
Rsf1,Carhsp1,6.107235593157444e-08
Gli3,Scara3,6.428457335398455e-08
Rpl21,Naca,7.505143237664386e-08
Sp4,Ankrd11,7.772854788781723e-08
Ttf2,E2f3,8.074401298979519e-08
Fignl1,Trim27,8.973565707989407e-08
Dhtkd1,E2f2,1.0008284647360203e-07
Nop56,E2f3,1.0233904034394722e-07
Gli3,Tsen34,1.0826117525560795e-07
Sp4,Ctcf,1.1549008186956762e-07
Zfp518b,Irf2,1.2741154229631646e-07
Dennd2a,Dedd2,1.3564243985130686e-07
Trp53,Ftsj3,1.390767014050013e-07
Cbll1,Mll3,1.4119665582593202e-07
Zfp280d,Arglu1,1.4125435319830938e-07
Mlf2,0610031J06Rik,1.4457191132583862e-07
Klf9,E2f3,1.6049441523085976e-07
Tmpo,Ewsr1,1.7197876000546607e-07
Zfp217,Ets2,1.72731637512929e-07
Nr1h2,Safb2,1.7420072905727262e-07
Kdm5a,Krit1,1.7711423513862873e-07
St6galnac3,Scx,1.8227924269783772e-07
Irf1,Erap1,1.8774480962876768e-07
Gli3,Igf2bp2,2.0311037913360994e-07
Pa2g4,E2f3,2.6325274608755217e-07
Mll2,Tnrc6a,2.717245848856051e-07
Tmem246,Prdm4,2.7892819632979137e-07
Bdp1,Rps6kb1,2.853696902246912e-07
Rhoc,Ctnnb1,2.928946177022008e-07
Nono,Rab20,2.971892070106663e-07
Nono,Yipf3,2.971892070106663e-07
Nono,Hnrnpc,2.971892070106663e-07
C8g,Smad4,3.0092995129822544e-07
Zfp292,Kdm6a,3.03934517839342e-07
Zfp579,Fastkd5,3.0983319953890886e-07
Thoc5,Ddx41,3.130166593544206e-07
Ubp1,Zfp26,3.1566216405449336e-07
Pdpk1,Crebbp,3.2820575793966157e-07
Akap9,Crebbp,3.282057579407166e-07
Nr2c2,Crebbp,3.282057579416189e-07
Crebbp,Eif2c3,3.282057579424631e-07
Prrc2c,Crebbp,3.282057579425966e-07
Srrm1,Crebbp,3.282057579425966e-07
Rock1,Crebbp,3.282057579453242e-07
Ep400,Crebbp,3.282057579453994e-07
Crebbp,2610507B11Rik,3.282057579454669e-07
Top2a,Pa2g4,3.559287421719984e-07
Ash1l,Ino80d,4.0145905915954996e-07
Bptf,Cbll1,4.0525598264339786e-07
Spin4,Zik1,4.319737574091284e-07
Fubp3,Alg11,4.338330202553136e-07
Akna,Csk,4.6260513350414227e-07
L1td1,Zbtb8a,4.712117138234657e-07
Zfp292,Ankrd11,4.79686510550142e-07
Dedd2,Afg3l2,4.899391971792127e-07
Ankrd16,Nfat5,5.220840100767655e-07
Sri,Tfcp2l1,5.995609781311651e-07
Zfp532,Trim35,6.455162362123266e-07
Ddx20,Pa2g4,6.56822877017855e-07
Psmb8,Adar,6.605023407158577e-07
Ubp1,Drap1,6.887532726216873e-07
Mysm1,Atad2b,7.037178044204048e-07
Tardbp,Ccnt2,7.343351057741019e-07
Ttf2,Pa2g4,7.912993032282252e-07
Ssrp1,Pa2g4,7.942844070920062e-07
Stat6,Dll3,8.176608767431619e-07
Usp48,Ctcf,8.181199351226663e-07
Tspan6,Wnt5a,8.504227076509867e-07
H2afy,Smarca4,8.928104464146452e-07
Kdm5a,Crebbp,9.309211616601072e-07
Dhtkd1,Purb,9.31787949540127e-07
Kdm5a,Shprh,9.536783656842043e-07
Trim28,Pa2g4,9.963103439918483e-07
Kdm5a,Secisbp2,1.04535376066096e-06
Srrt,Stac2,1.047017480845132e-06
Kdm5a,Mpp7,1.0570691101625185e-06
Gli3,Arhgap28,1.065015398797355e-06
Gli3,Cdkn1c,1.065015398797355e-06
Hnrnpab,Rbm10,1.0689723142115613e-06
Kdm5a,Smg1,1.0715379292266574e-06
Kdm5a,Gan,1.0751202523392215e-06
Pak1,Taf1c,1.0902271920840857e-06
Aifm1,Foxj2,1.106982809479638e-06
Plek2,Stat5b,1.118554631142558e-06
Zfp105,Scube3,1.1618559498498036e-06
Nup107,Trim27,1.2236096507653405e-06
Nr2c2,Ankrd11,1.2594331297420375e-06
Chd8,Ankrd11,1.2594331297441487e-06
Gabpb2,Ankrd11,1.2594331297447804e-06
Ankrd11,Baz2a,1.2594331297459721e-06
Eftud2,Zfp668,1.2703314133225593e-06
Shq1,Dhx33,1.2743460972711368e-06
Stat6,Trim9,1.3319630542511384e-06
Kdm5a,Cdc40,1.4983752240412702e-06
Tmx1,Trim27,1.50129627434515e-06
Ecsit,Hes6,1.5050742571970907e-06
Hmgn3,Arxes2,1.5077921482756587e-06
