Source,Target,PValue
Fcrla,Ciita,0.0
Gm13483,Pax1,0.0
Gm13483,Hes7,0.0
Gm13483,Zglp1,0.0
Gm13483,Zkscan6,0.0
Ndst4,Mypop,0.0
Siglecg,Ciita,0.0
Ush2a,Mypop,0.0
Ush2a,Lhx4,0.0
Ush2a,Hand1,0.0
Ush2a,Sp110,0.0
Ush2a,Sebox,0.0
Ush2a,Zfp580,0.0
Ush2a,Hes7,0.0
Ush2a,Atf7,0.0
Ush2a,Ascl3,0.0
Ush2a,Mef2d,0.0
Ush2a,Sp6,0.0
Ush2a,Zkscan6,0.0
Ush2a,Msx1,0.0
Ush2a,Tbx19,0.0
Ush2a,Elf4,0.0
Pparg,Ap1m1,0.0
Pparg,Chmp3,0.0
Pparg,Ginm1,0.0
Pparg,Nr1h3,0.0
Pparg,Nr3c2,0.0
Ap1m1,Tcea3,0.0
Ap1m1,Nr3c2,0.0
Ap1m1,Smad1,0.0
2310044G17Rik,Mier1,0.0
2310044G17Rik,Nr1d2,0.0
Cebpa,Nr1h3,0.0
Cebpa,Ccl9,0.0
Cebpa,Csf1r,0.0
Cebpa,Lyz2,0.0
Cebpa,Mgll,0.0
Chmp3,Mier1,0.0
Mpzl3,Nr3c2,0.0
Nr1h3,Camta1,0.0
Nr1h3,Cpe,0.0
Nr1h3,Tshz1,0.0
Nr1h3,Foxp2,0.0
Nr3c2,Gm98,0.0
Sh3bgrl2,Mier1,0.0
Sh3bgrl2,Tgif1,0.0
Tom1l1,Mier1,0.0
Epb4.1l5,Nkx2-3,0.0
Ankrd46,Hoxd9,0.0
1700109F18Rik,Hoxd9,0.0
1700109F18Rik,Hoxd8,0.0
Capn5,Hoxd9,0.0
Car1,Hoxd9,0.0
Car12,Hoxd8,0.0
Cdx2,Gtf2ird1,0.0
Creb3l1,Gpr155,0.0
Creb3l1,Mgat4b,0.0
Creb3l1,Nov,0.0
Creb3l1,Thbs4,0.0
Cyp2d34,Hoxd9,0.0
Cyp2d34,Creb3l2,0.0
Fabp2,Nr1i2,0.0
Fabp2,Nr1h4,0.0
Foxa3,Foxa2,0.0
Foxa3,Homer3,0.0
Foxa3,Scn3b,0.0
Foxa3,Radil,0.0
Foxa3,Ang,0.0
Foxa3,Sepsecs,0.0
Foxa3,Serpina10,0.0
Foxa3,Tat,0.0
Foxd2,Hoxd9,0.0
Foxd2,Apol6,0.0
Foxd2,Hoxa11,0.0
Foxd2,Hoxd10,0.0
Hgfac,Prrx1,0.0
Hoxa11as,Hoxd9,0.0
Hoxa9,Hoxd9,0.0
Hoxa9,Etv4,0.0
Htr4,Rcor1,0.0
Ifi27l2b,Foxa2,0.0
Lpo,Hoxd9,0.0
Mboat1,Creb3l2,0.0
Nans,Ovol2,0.0
Nr1i2,Zfp251,0.0
Nr1i2,C4bp,0.0
Nr1i2,Tat,0.0
Paqr5,Rcor1,0.0
Pcsk7,Hoxd9,0.0
Pcsk7,Gtf2ird1,0.0
Pde2a,Hoxd8,0.0
Ppfia3,Ovol2,0.0
Tmem171,Grhl2,0.0
Pax1,Ap4s1,0.0
Pax1,1700010L04Rik,0.0
Pax1,1700049J03Rik,0.0
Pax1,1700066J24Rik,0.0
Pax1,1700128E19Rik,0.0
Pax1,1810013D15Rik,0.0
Pax1,2210416O15Rik,0.0
Pax1,4732490B19Rik,0.0
Pax1,4930408O17Rik,0.0
Pax1,4930430J20Rik,0.0
Pax1,4930444E06Rik,0.0
Pax1,4930519D14Rik,0.0
Pax1,4930553M12Rik,0.0
Pax1,4930564K09Rik,0.0
Pax1,4930578G10Rik,0.0
Pax1,4930578I07Rik,0.0
Pax1,4932438H23Rik,0.0
Pax1,4933408N05Rik,0.0
Pax1,4933423P22Rik,0.0
Pax1,4933438A12Rik,0.0
Pax1,5930412G12Rik,0.0
Pax1,6330562C20Rik,0.0
Pax1,9930021J03Rik,0.0
Pax1,A230065H16Rik,0.0
Pax1,A330102I10Rik,0.0
Pax1,A930028C08Rik,0.0
Pax1,Adam1a,0.0
Pax1,Adam21,0.0
Pax1,Adora2a,0.0
Pax1,Ankrd34a,0.0
Pax1,B530045E10Rik,0.0
Pax1,Cacng7,0.0
Pax1,Chadl,0.0
Pax1,Cort,0.0
Pax1,Dclk2,0.0
Pax1,Dok7,0.0
Pax1,Drp2,0.0
Pax1,Fam71f1,0.0
Pax1,Fam78b,0.0
Pax1,Fibp,0.0
Pax1,Foxn4,0.0
Pax1,Gm11190,0.0
Pax1,Gm14198,0.0
Pax1,Gm5142,0.0
Pax1,Gm6792,0.0
Pax1,Gpr44,0.0
Pax1,Grin2d,0.0
Pax1,Hand1,0.0
Pax1,Hes7,0.0
Pax1,Hps1,0.0
Pax1,Iglon5,0.0
Pax1,Il20,0.0
Pax1,Kcmf1,0.0
Pax1,Krtap5-1,0.0
Pax1,Lao1,0.0
Pax1,Lbx1,0.0
Pax1,Olfr1508,0.0
Pax1,Oxt,0.0
Pax1,Pithd1,0.0
Pax1,Plekha4,0.0
Pax1,Prame,0.0
Pax1,Prl3d1,0.0
Pax1,Tas1r2,0.0
Pax1,Tcl1b1,0.0
Pax1,Tcl1b4,0.0
Pax1,Tssk5,0.0
Pax1,Vmn1r44,0.0
Pax1,Vsx1,0.0
Pax1,Wbscr28,0.0
Ap4s1,Edf1,0.0
Ap4s1,Rxrg,0.0
Ap4s1,Taf12,0.0
1700010L04Rik,Lhx4,0.0
1700010L04Rik,Ercc3,0.0
1700010L04Rik,Hes7,0.0
1700010L04Rik,Aire,0.0
1700010L04Rik,Ascl3,0.0
1700049J03Rik,Zkscan6,0.0
1700066J24Rik,Tbx19,0.0
1700128E19Rik,Lhx4,0.0
1700128E19Rik,Hes7,0.0
1700128E19Rik,Sp6,0.0
1700128E19Rik,Tbx19,0.0
1810013D15Rik,Dmtf1,0.0
1810013D15Rik,Lhx4,0.0
1810013D15Rik,Hand1,0.0
1810013D15Rik,Tfeb,0.0
1810013D15Rik,Sebox,0.0
1810013D15Rik,Hes7,0.0
1810013D15Rik,Atf7,0.0
1810013D15Rik,Ascl3,0.0
1810013D15Rik,Elf4,0.0
2210416O15Rik,Mypop,0.0
2210416O15Rik,Lhx4,0.0
2210416O15Rik,Hand1,0.0
2210416O15Rik,Sebox,0.0
2210416O15Rik,Zfp580,0.0
2210416O15Rik,Hes7,0.0
2210416O15Rik,Ezh1,0.0
2210416O15Rik,Ascl3,0.0
2210416O15Rik,Myst4,0.0
4732490B19Rik,Rps3,0.0
4732490B19Rik,Lhx4,0.0
4732490B19Rik,Sebox,0.0
4732490B19Rik,Hes7,0.0
4732490B19Rik,Atf7,0.0
4732490B19Rik,Ascl3,0.0
4732490B19Rik,Sp6,0.0
4732490B19Rik,Msx1,0.0
4732490B19Rik,Tbx19,0.0
4930408O17Rik,Lhx4,0.0
4930408O17Rik,Hand1,0.0
4930408O17Rik,Sebox,0.0
4930408O17Rik,Zfp580,0.0
4930408O17Rik,Hes7,0.0
4930408O17Rik,Ascl3,0.0
4930408O17Rik,Mef2d,0.0
4930408O17Rik,Tbx19,0.0
4930408O17Rik,Elf4,0.0
4930430J20Rik,Hes7,0.0
4930444E06Rik,Rps3,0.0
4930444E06Rik,Lhx4,0.0
4930444E06Rik,Hand1,0.0
4930444E06Rik,Sebox,0.0
4930444E06Rik,Hes7,0.0
4930444E06Rik,Sp6,0.0
4930444E06Rik,Taf4a,0.0
4930519D14Rik,Lhx4,0.0
4930519D14Rik,Sp110,0.0
4930519D14Rik,Ascl3,0.0
4930519D14Rik,Msx1,0.0
4930553M12Rik,Hes7,0.0
4930578G10Rik,Hes7,0.0
4930578G10Rik,Atf7,0.0
4930578G10Rik,Mbd2,0.0
4930578G10Rik,Msx1,0.0
4930578I07Rik,Lhx4,0.0
4930578I07Rik,Hand1,0.0
4930578I07Rik,Sebox,0.0
4930578I07Rik,Hes7,0.0
4930578I07Rik,Atf7,0.0
4930578I07Rik,Ascl3,0.0
4930578I07Rik,Msx1,0.0
4932438H23Rik,Lhx4,0.0
4932438H23Rik,Hand1,0.0
4932438H23Rik,Tfeb,0.0
4932438H23Rik,Sebox,0.0
4932438H23Rik,Hes7,0.0
4932438H23Rik,Hoxb7,0.0
4932438H23Rik,Atf7,0.0
4932438H23Rik,Ascl3,0.0
4932438H23Rik,Mef2d,0.0
4932438H23Rik,Msx1,0.0
4932438H23Rik,Tbx19,0.0
4932438H23Rik,Elf4,0.0
4933408N05Rik,Lhx4,0.0
4933408N05Rik,Hand1,0.0
4933408N05Rik,Sebox,0.0
4933408N05Rik,Hes7,0.0
4933408N05Rik,Ascl3,0.0
4933408N05Rik,Msx1,0.0
4933423P22Rik,Hes7,0.0
4933438A12Rik,Lhx4,0.0
4933438A12Rik,Sp110,0.0
5930412G12Rik,Rps3,0.0
5930412G12Rik,Nono,0.0
5930412G12Rik,Nr1d2,0.0
5930412G12Rik,Rbl2,0.0
5930412G12Rik,Atf7,0.0
5930412G12Rik,Gmeb1,0.0
5930412G12Rik,Ascl3,0.0
5930412G12Rik,Taf4a,0.0
6330562C20Rik,Lhx4,0.0
6330562C20Rik,Hes7,0.0
6330562C20Rik,Gmeb1,0.0
6330562C20Rik,Ascl3,0.0
6330562C20Rik,Sp6,0.0
6330562C20Rik,Zglp1,0.0
9930021J03Rik,Lhx4,0.0
9930021J03Rik,Hand1,0.0
9930021J03Rik,Sebox,0.0
9930021J03Rik,Pou5f2,0.0
9930021J03Rik,Hes7,0.0
9930021J03Rik,Aire,0.0
9930021J03Rik,Ascl3,0.0
9930021J03Rik,Sp6,0.0
9930021J03Rik,Zglp1,0.0
A330102I10Rik,Lhx4,0.0
A330102I10Rik,Hes7,0.0
A330102I10Rik,Atf7,0.0
A330102I10Rik,Gmeb1,0.0
A330102I10Rik,Ascl3,0.0
A330102I10Rik,Sp6,0.0
Adam1a,Ascl3,0.0
Adam21,Lhx4,0.0
Adam21,Hes7,0.0
Adam21,Ascl3,0.0
Adora2a,Lhx4,0.0
Adora2a,Hand1,0.0
Adora2a,Zfp580,0.0
Adora2a,Ercc3,0.0
Adora2a,Hes7,0.0
Adora2a,Aire,0.0
Adora2a,Myst4,0.0
Adora2a,Sp6,0.0
Adora2a,Zkscan6,0.0
Adora2a,Elf4,0.0
Ankrd34a,Lhx4,0.0
Ankrd34a,Hes7,0.0
Ankrd34a,Atf7,0.0
Ankrd34a,Ezh1,0.0
B530045E10Rik,Lhx4,0.0
B530045E10Rik,Hand1,0.0
B530045E10Rik,Sebox,0.0
B530045E10Rik,Hes7,0.0
B530045E10Rik,Ascl3,0.0
B530045E10Rik,Hltf,0.0
B530045E10Rik,Msx1,0.0
B530045E10Rik,Tbx19,0.0
Cacng7,Hand1,0.0
Cacng7,Tfeb,0.0
Cacng7,Dmbx1,0.0
Cacng7,Sebox,0.0
Cacng7,Hes7,0.0
Cacng7,Ascl3,0.0
Cacng7,Mef2d,0.0
Cacng7,Msx1,0.0
Cacng7,Tbx19,0.0
Chadl,Rps3,0.0
Chadl,Mypop,0.0
Chadl,Hes7,0.0
Chadl,Hltf,0.0
Chadl,Taf4a,0.0
Chadl,Chd1,0.0
Cort,Rps3,0.0
Cort,Lhx4,0.0
Cort,Hand1,0.0
Cort,Sebox,0.0
Cort,Hes7,0.0
Cort,Ascl3,0.0
Cort,Mef2d,0.0
Cort,Sp6,0.0
Cort,Msx1,0.0
Cort,Tbx19,0.0
Dclk2,Hes7,0.0
Dclk2,Sp6,0.0
Dclk2,Tbx19,0.0
Dok7,Lhx4,0.0
Dok7,Hand1,0.0
Dok7,Tfeb,0.0
Dok7,Dmbx1,0.0
Dok7,Sebox,0.0
Dok7,Hes7,0.0
Dok7,Mef2d,0.0
Dok7,Sp6,0.0
Dok7,Zglp1,0.0
Dok7,Tbx19,0.0
Drp2,Ascl3,0.0
Drp2,Zglp1,0.0
Fam71f1,Sebox,0.0
Fam71f1,Zfp580,0.0
Fam71f1,Mef2d,0.0
Fam71f1,Zglp1,0.0
Fam71f1,Msx1,0.0
Fam71f1,Tbx19,0.0
Fam78b,Rps3,0.0
Fam78b,Mypop,0.0
Fam78b,Lhx4,0.0
Fam78b,Hand1,0.0
Fam78b,Sebox,0.0
Fam78b,Hes7,0.0
Fam78b,Atf7,0.0
Fam78b,Ascl3,0.0
Fam78b,Zglp1,0.0
Fam78b,Tbx19,0.0
Fam78b,Elf4,0.0
Fibp,Lhx4,0.0
Fibp,Hand1,0.0
Fibp,Tfeb,0.0
Fibp,Sebox,0.0
Fibp,Hes7,0.0
Fibp,Atf7,0.0
Fibp,Ascl3,0.0
Fibp,Elf4,0.0
Foxn4,Lhx4,0.0
Foxn4,Hand1,0.0
Foxn4,Zfp580,0.0
Foxn4,Hes7,0.0
Gm11190,Rps3,0.0
Gm11190,Lhx4,0.0
Gm11190,Hand1,0.0
Gm11190,Tfeb,0.0
Gm11190,Sebox,0.0
Gm11190,Hes7,0.0
Gm11190,Atf7,0.0
Gm11190,Gmeb1,0.0
Gm11190,Ezh1,0.0
Gm11190,Ascl3,0.0
Gm11190,Myst4,0.0
Gm11190,Elf4,0.0
Gm14198,Hand1,0.0
Gm14198,Dmbx1,0.0
Gm14198,Sebox,0.0
Gm14198,Hes7,0.0
Gm14198,Mef2d,0.0
Gm14198,Sp6,0.0
Gm14198,Msx1,0.0
Gm5142,Hand1,0.0
Gm5142,Tfeb,0.0
Gm5142,Hes7,0.0
Gm5142,Atf7,0.0
Gm5142,Ascl3,0.0
Gm5142,Msx1,0.0
Gm5142,Taf4a,0.0
Gm5142,Tbx19,0.0
Gm6792,Gmeb1,0.0
Gpr44,Msx1,0.0
Gpr44,Tbx19,0.0
Grin2d,Mypop,0.0
Grin2d,Lhx4,0.0
Grin2d,Hand1,0.0
Grin2d,Tfeb,0.0
Grin2d,Sebox,0.0
Grin2d,Zfp580,0.0
Grin2d,Hes7,0.0
Grin2d,Ascl3,0.0
Grin2d,Sp6,0.0
Grin2d,Tbx19,0.0
Hand1,Mospd2,0.0
Hand1,Ccnj,0.0
Hand1,1700034J04Rik,0.0
Hand1,2310001K24Rik,0.0
Hand1,2310067B10Rik,0.0
Hand1,4930505M18Rik,0.0
Hand1,4930533B01Rik,0.0
Hand1,9230112D13Rik,0.0
Hand1,9330198N18Rik,0.0
Hand1,A930016O22Rik,0.0
Hand1,Birc7,0.0
Hand1,Ceacam2,0.0
Hand1,Chrm1,0.0
Hand1,Cilp2,0.0
Hand1,D930020B18Rik,0.0
Hand1,Dcpp3,0.0
Hand1,E130018N17Rik,0.0
Hand1,F8a,0.0
Hand1,Fam179a,0.0
Hand1,Fbxw19,0.0
Hand1,Fbxw22,0.0
Hand1,Gm10125,0.0
Hand1,Gm9946,0.0
Hand1,Golga7b,0.0
Hand1,Gpank1,0.0
Hand1,Hes7,0.0
Hand1,Iglon5,0.0
Hand1,Il20,0.0
Hand1,Inpp5j,0.0
Hand1,Kcnh7,0.0
Hand1,Krtap13-1,0.0
Hand1,Lao1,0.0
Hand1,Lix1,0.0
Hand1,Mchr1,0.0
Hand1,Mef2d,0.0
Hand1,Mrgpra3,0.0
Hand1,Ms4a15,0.0
Hand1,Nol6,0.0
Hand1,Nxph3,0.0
Hand1,Olfr1508,0.0
Hand1,Olfr288,0.0
Hand1,Olfr66,0.0
Hand1,Oxt,0.0
Hand1,Prl3d1,0.0
Hand1,Psmd11,0.0
Hand1,Rtbdn,0.0
Hand1,Sebox,0.0
Hand1,Smr2,0.0
Hand1,Spaca3,0.0
Hand1,Taar1,0.0
Hand1,Tfeb,0.0
Hand1,Tff1,0.0
Hand1,Timm50,0.0
Hand1,Tmem247,0.0
Hand1,Tmem90b,0.0
Hand1,Trim43a,0.0
Hand1,Vmn1r44,0.0
Hand1,Vsig10l,0.0
Hand1,Vsx2,0.0
Hes7,Sebox,0.0
Hes7,0610040F04Rik,0.0
Hes7,1200007C13Rik,0.0
Hes7,2310001K24Rik,0.0
Hes7,4833417C18Rik,0.0
Hes7,4930419G24Rik,0.0
Hes7,4930505M18Rik,0.0
Hes7,4930533B01Rik,0.0
Hes7,4930535C22Rik,0.0
Hes7,4933427I22Rik,0.0
Hes7,5330417H12Rik,0.0
Hes7,9230112D13Rik,0.0
Hes7,9330198N18Rik,0.0
Hes7,A930016O22Rik,0.0
Hes7,Birc7,0.0
Hes7,Bpifb2,0.0
Hes7,Ccdc33,0.0
Hes7,Cecr6,0.0
Hes7,Chrm1,0.0
Hes7,Crhr1,0.0
Hes7,Crtc1,0.0
Hes7,D930020B18Rik,0.0
Hes7,Dcpp3,0.0
Hes7,E130018N17Rik,0.0
Hes7,Eda,0.0
Hes7,F8a,0.0
Hes7,Fam179a,0.0
Hes7,Fbxw19,0.0
Hes7,Fbxw22,0.0
Hes7,Foxl2,0.0
Hes7,Fstl4,0.0
Hes7,Gm10125,0.0
Hes7,Gm14204,0.0
Hes7,Gm17455,0.0
Hes7,Gm9885,0.0
Hes7,Gm9946,0.0
Hes7,Golga7b,0.0
Hes7,Gpank1,0.0
Hes7,Hcrtr2,0.0
Hes7,Iglon5,0.0
Hes7,Il20,0.0
Hes7,Kcnh7,0.0
Hes7,Krtap5-1,0.0
Hes7,Lao1,0.0
Hes7,Lhx3,0.0
Hes7,Mchr1,0.0
Hes7,Mrgpra3,0.0
Hes7,Nol6,0.0
Hes7,Nphs1as,0.0
Hes7,Nxph3,0.0
Hes7,Olfr1508,0.0
Hes7,Olfr288,0.0
Hes7,Olfr66,0.0
Hes7,Oxt,0.0
Hes7,Pithd1,0.0
Hes7,Plekha4,0.0
Hes7,Prame,0.0
Hes7,Prl2a1,0.0
Hes7,Prl3d1,0.0
Hes7,Pspn,0.0
Hes7,Rtbdn,0.0
Hes7,Spnb1,0.0
Hes7,Taar1,0.0
Hes7,Tas1r2,0.0
Hes7,Tas2r108,0.0
Hes7,Tcl1b3,0.0
Hes7,Tcl1b4,0.0
Hes7,Tff1,0.0
Hes7,Timm50,0.0
Hes7,Trim43a,0.0
Hes7,Tspo2,0.0
Hes7,Ubxn11,0.0
Hes7,Vmn1r44,0.0
Hes7,Wbscr28,0.0
Hes7,Zc3h7b,0.0
Hes7,Sp6,0.0
Iglon5,Mypop,0.0
Iglon5,Lhx4,0.0
Iglon5,Sp110,0.0
Iglon5,Sebox,0.0
Iglon5,Zfp580,0.0
Iglon5,Ascl3,0.0
Iglon5,Zglp1,0.0
Iglon5,Msx1,0.0
Iglon5,Tbx19,0.0
Il20,Lhx4,0.0
Il20,Sebox,0.0
Il20,Atf7,0.0
Il20,Ascl3,0.0
Il20,Msx1,0.0
Kcmf1,Smyd1,0.0
Krtap5-1,Rps3,0.0
Krtap5-1,Atf7,0.0
Krtap5-1,Ezh1,0.0
Lao1,Tfeb,0.0
Lao1,Dmbx1,0.0
Lao1,Sebox,0.0
Lao1,Mef2d,0.0
Lao1,Msx1,0.0
Lao1,Tbx19,0.0
Olfr1508,Mypop,0.0
Olfr1508,Lhx4,0.0
Olfr1508,Sebox,0.0
Olfr1508,Atf7,0.0
Olfr1508,Ascl3,0.0
Oxt,Mypop,0.0
Oxt,Lhx4,0.0
Oxt,Tfeb,0.0
Oxt,Sebox,0.0
Oxt,Zfp580,0.0
Oxt,Ercc3,0.0
Oxt,Ascl3,0.0
Oxt,Zkscan6,0.0
Plekha4,Zfp143,0.0
Plekha4,Mef2d,0.0
Plekha4,Hltf,0.0
Plekha4,Tbx19,0.0
Prame,Mypop,0.0
Prame,Sebox,0.0
Prame,Ascl3,0.0
Prame,Mef2d,0.0
Prame,Hltf,0.0
Prame,Msx1,0.0
Prame,Tbx19,0.0
Prl3d1,Rps3,0.0
Prl3d1,Lhx4,0.0
Prl3d1,Sebox,0.0
Prl3d1,Zfp580,0.0
Prl3d1,Ascl3,0.0
Prl3d1,Sp6,0.0
Prl3d1,Tbx19,0.0
Prl3d1,Elf4,0.0
Tas1r2,Lhx4,0.0
Tcl1b1,Lhx4,0.0
Tcl1b1,Gmeb1,0.0
Tcl1b1,Ezh1,0.0
Tcl1b1,Zglp1,0.0
Tcl1b4,Lhx4,0.0
Tcl1b4,Sebox,0.0
Tcl1b4,Hoxc6,0.0
Vmn1r44,Lhx4,0.0
Vmn1r44,Sebox,0.0
Vmn1r44,Zfp580,0.0
Vmn1r44,Ascl3,0.0
Vmn1r44,Mef2d,0.0
Vmn1r44,Hltf,0.0
Vmn1r44,Msx1,0.0
Vmn1r44,Tbx19,0.0
Vsx1,Taf4a,0.0
Wbscr28,Sp6,0.0
Zeb1,Hook2,0.0
Zeb1,Glrx,0.0
Zeb1,2310035K24Rik,0.0
Zeb1,Cisd3,0.0
Zeb1,Fndc3b,0.0
Zeb1,Myo9a,0.0
Hook2,Nkx2-3,0.0
Hook2,Ovol2,0.0
Mlx,Atxn1l,0.0
Mlx,Cant1,0.0
Mlx,Mpdu1,0.0
Mlx,Pip4k2c,0.0
2310035K24Rik,Sarnp,0.0
Polr3c,Cxxc1,0.0
Polr3c,Atxn1l,0.0
Dennd5a,Hlx,0.0
Lmo2,Alox5ap,0.0
Lmo2,Arhgef6,0.0
Lmo2,Btk,0.0
Lmo2,Cbfa2t3,0.0
Lmo2,Csf2rb,0.0
Lmo2,Csf3r,0.0
Lmo2,Fes,0.0
Lmo2,Hhex,0.0
Lmo2,Lst1,0.0
Lmo2,Lyl1,0.0
Lmo2,Ncf2,0.0
Lmo2,Notch1,0.0
Lmo2,Rnase6,0.0
Lmo2,Rnf144a,0.0
Lmo2,Tbxas1,0.0
Lmo2,Themis2,0.0
Lmo2,Thsd1,0.0
Lmo2,Zbtb46,0.0
Pax8,2010109I03Rik,0.0
Pax8,Aqp2,0.0
Pax8,Kl,0.0
Pax8,Slc22a8,0.0
Rassf8,Arid5b,0.0
Rassf8,Smarca2,0.0
Rassf8,Ovol2,0.0
Abca13,Tfec,0.0
Akr1c21,Zglp1,0.0
Aqp2,Dmtf1,0.0
Aqp2,Tfeb,0.0
Aqp2,Atf7,0.0
Cdh16,Tead4,0.0
D630029K05Rik,Atoh8,0.0
Eif6,Smarca2,0.0
Foxi1,Mypop,0.0
Foxi1,Esrrg,0.0
Foxi1,Sebox,0.0
Foxi1,Mef2d,0.0
Foxi1,Msx1,0.0
Idh3a,Esrrg,0.0
Slc22a8,Barhl1,0.0
Slc22a8,Cbx2,0.0
Slc22a8,Pou4f1,0.0
Slc22a8,Zfp217,0.0
Slc22a8,Dmrta2,0.0
Adrb2,Six1,0.0
Alox5ap,Hhex,0.0
Alox5ap,Lyl1,0.0
Fes,Hlx,0.0
Fes,Hhex,0.0
Fes,Lyl1,0.0
Fes,Irf5,0.0
Lst1,Lyl1,0.0
Lst1,Irf5,0.0
Lyl1,Hhex,0.0
Lyl1,Ighmbp2,0.0
Lyl1,Arhgef6,0.0
Lyl1,Btk,0.0
Lyl1,Cd79b,0.0
Lyl1,Csf2rb,0.0
Lyl1,Cybb,0.0
Lyl1,Irf5,0.0
Lyl1,Irf8,0.0
Lyl1,Ly86,0.0
Lyl1,Mfng,0.0
Lyl1,Ms4a6c,0.0
Lyl1,Ncf2,0.0
Lyl1,Pld4,0.0
Lyl1,Plekho1,0.0
Lyl1,Rnase6,0.0
Lyl1,Themis2,0.0
Tbxas1,Tfec,0.0
Tbxas1,Taf1,0.0
Zfp865,B3galnt2,0.0
Qser1,Zbtb1,0.0
Qser1,Zfp105,0.0
Appl1,Zbtb1,0.0
Appl1,Zfp148,0.0
Appl1,Zfp110,0.0
Appl1,Bdp1,0.0
2610001J05Rik,C1d,0.0
Mbtps2,C1d,0.0
Mbtps2,Zbtb1,0.0
Mbtps2,Zfp148,0.0
Mbtps2,Zfp326,0.0
Zfp110,Tecr,0.0
Zfp110,Csnk2b,0.0
Zfp110,Ube2m,0.0
Zfp110,Srebf2,0.0
Zfp110,2310067B10Rik,0.0
Zfp110,Tsc22d4,0.0
Zfp110,Mkl1,0.0
Zfp110,Mib1,0.0
Zfp110,Naa30,0.0
Zfp110,Slc30a9,0.0
Zfp110,Trim23,0.0
Zfp110,Tubgcp5,0.0
Zfp110,Uba5,0.0
Zfp110,Zfp748,0.0
Zfp799,Zfp93,0.0
Zfp799,Zfp74,0.0
AI837181,Mef2d,0.0
AI837181,Smarcc2,0.0
Atp6v0a1,Cxxc1,0.0
Cables2,Zfp395,0.0
Cables2,Zfp592,0.0
Cacnb1,Pknox2,0.0
Cacng5,Msx1,0.0
Ccdc97,Mef2d,0.0
Cnot3,Mef2d,0.0
Cnot3,Arid1a,0.0
Cnot3,Maz,0.0
Cnot3,Foxp4,0.0
Eif4ebp2,Zfp592,0.0
Eif4ebp2,Maz,0.0
Eif4ebp2,Foxo4,0.0
Frs3,Mypop,0.0
Frs3,Zfp580,0.0
Fxr2,Tfip11,0.0
Gemin7,Hmgn5,0.0
Gtpbp1,Tfip11,0.0
Hgs,Tfeb,0.0
Hgs,Mef2d,0.0
Hgs,Maz,0.0
Hgs,Foxp4,0.0
Mark4,Mef2d,0.0
Mark4,Smarcc2,0.0
Mef2d,Tfeb,0.0
Mef2d,Sebox,0.0
Mef2d,Nsun6,0.0
Mef2d,Alg11,0.0
Mef2d,Nek1,0.0
Mef2d,1700034J04Rik,0.0
Mef2d,2310067B10Rik,0.0
Mef2d,9330198N18Rik,0.0
Mef2d,A930016O22Rik,0.0
Mef2d,Ank1,0.0
Mef2d,Arl2,0.0
Mef2d,B4galt2,0.0
Mef2d,Bin1,0.0
Mef2d,Birc7,0.0
Mef2d,Bpifa3,0.0
Mef2d,C130080G10Rik,0.0
Mef2d,Ccdc33,0.0
Mef2d,Ceacam2,0.0
Mef2d,Clcn1,0.0
Mef2d,Clec16a,0.0
Mef2d,Crygf,0.0
Mef2d,D030055H07Rik,0.0
Mef2d,D930020B18Rik,0.0
Mef2d,Efcab3,0.0
Mef2d,F8a,0.0
Mef2d,Fam179a,0.0
Mef2d,Fam3a,0.0
Mef2d,Fbxw19,0.0
Mef2d,Fbxw22,0.0
Mef2d,Fkrp,0.0
Mef2d,Foxo4,0.0
Mef2d,Foxp4,0.0
Mef2d,Fstl4,0.0
Mef2d,Gm10125,0.0
Mef2d,Gm1070,0.0
Mef2d,Gm12108,0.0
Mef2d,Gm13112,0.0
Mef2d,Gm17455,0.0
Mef2d,Gm9946,0.0
Mef2d,Golga7b,0.0
Mef2d,Hspb3,0.0
Mef2d,Inpp5j,0.0
Mef2d,Kbtbd13,0.0
Mef2d,Kcna7,0.0
Mef2d,Klk1b26,0.0
Mef2d,Krtap13-1,0.0
Mef2d,Krtap3-1,0.0
Mef2d,Map2k7,0.0
Mef2d,Mchr1,0.0
Mef2d,Med18,0.0
Mef2d,Mpp2,0.0
Mef2d,Msx1,0.0
Mef2d,Nol6,0.0
Mef2d,Pde4a,0.0
Mef2d,Pdzd9,0.0
Mef2d,Phf2,0.0
Mef2d,Pnpla1,0.0
Mef2d,Ppp1r3a,0.0
Mef2d,Prrt4,0.0
Mef2d,Ptch2,0.0
Mef2d,Ptpn23,0.0
Mef2d,Rapgef1,0.0
Mef2d,Rbm15b,0.0
Mef2d,Rnasek,0.0
Mef2d,Rpe65,0.0
Mef2d,Rtbdn,0.0
Mef2d,Scn1b,0.0
Mef2d,Slc4a11,0.0
Mef2d,Smr2,0.0
Mef2d,Spaca3,0.0
Mef2d,Spats1,0.0
Mef2d,Speer3,0.0
Mef2d,Spnb1,0.0
Mef2d,Ssc5d,0.0
Mef2d,Tbx19,0.0
Mef2d,Tbxa2r,0.0
Mef2d,Tmem247,0.0
Mef2d,Top3b,0.0
Mef2d,Tsc22d4,0.0
Mef2d,Txn2,0.0
Mef2d,Zfp651,0.0
Mef2d,Zmiz2,0.0
Prrc2a,Maz,0.0
Prrc2a,Mta1,0.0
Rbm15b,Tfeb,0.0
Rbm15b,Foxp4,0.0
Tex261,Smarcc2,0.0
