Source,Target,PValue
Tex21,Nr6a1,0.0009084037353654244
Gm1564,Nr6a1,0.0009084349265050357
Lrrc34,Nr6a1,0.0009088748987067537
Rfc2,Spata24,0.0010437679227184617
Foxh1,Gtsf1l,0.0010673625087347244
Gata2,Arhgap31,0.0011005017302873946
Zfp110,Zfp39,0.001105067234335613
Bmp6,Tbx2,0.0011195575901323596
Ehf,Itgb4,0.001126257018144141
Esf1,Sarnp,0.0011587916780717179
Rpp40,Tfb1m,0.0011822487213537234
Psip1,Mphosph8,0.0012321509065981206
Arhgap31,Calcoco1,0.0012923166104622183
Hmg20a,Dync1h1,0.0013298492478502713
Tbx2,Notch4,0.001337814636340756
Mybl1,Cep72,0.0013445180742400547
Spata24,Psmc3ip,0.0013559792488827228
Pbx3,Slc25a4,0.0013710150775918012
4933403F05Rik,Lrpprc,0.0014130810191754308
Arc,Egr1,0.0014425018883248498
Bmp6,Irx3,0.0014612488663811125
Basp1,Cyp4f13,0.0014978578952698433
Sall4,Otx2,0.0015047699731853632
Elf3,Itgb4,0.0015120587391322438
Phb,Bola1,0.0016055173730872452
Phb,Atp5g1,0.0016098516831156615
Bmp6,Calcoco1,0.0016507660009596197
Gtf2e2,Mettl4,0.0017352275784692608
Irx5,Arhgap31,0.0017658197683440163
Tada2a,Nme2,0.0017918972682887753
Ilf3,Cebpa,0.0018091046227568907
Iqcb1,Zfp74,0.0018350937130128544
Zfp354c,Slc25a4,0.0018370239169667349
Tfap2a,Sbsn,0.0018455672410381883
Basp1,Slc25a4,0.0019116486067014507
Ufc1,Preb,0.0019547315805752384
Mef2d,Ahdc1,0.002018950768557556
Tcf3,Zfp740,0.002059520336067967
Elf3,Rfk,0.002081513863723942
Gata3,Bmp6,0.0020873272812335893
Nfkb1,Tpd52l1,0.0020907279904813915
Nfkb1,Ahcy,0.0020907279904813915
Nfkb1,Mrps2,0.0020907279904813915
Nfkb1,Fnbp1,0.0020907279904813915
Nfkb1,Kctd10,0.0020907279904813915
Nfkb1,Mob1a,0.0020907279904813915
Nfkb1,Plaur,0.0020907279904813915
Nfkb1,Rap1b,0.0020907279904813915
Nfkb1,Slc10a3,0.0020907279904813915
Nfkb1,Slc50a1,0.0020907279904813915
Nfkb1,Zfp36l2,0.0020907279904813915
Ahdc1,Ttf1,0.0021182488641358988
Zfp592,Ahdc1,0.0021182507254144363
Naa11,Zscan10,0.002145417126479326
Cd302,Bcl6,0.0021868745955420255
Gata2,Bmp6,0.0021954999810899736
Bag6,Pknox1,0.0023842157167870497
Fubp3,Ahdc1,0.002426569176713849
Psip1,Ccdc104,0.0025432009576378204
Tbx2,Pdzd2,0.002630940391875921
2210013O21Rik,Pbx3,0.0027400118246169733
Sra1,Atp5g1,0.0027747635057593523
Nfkb1,Mcts2,0.00278724169175551
Basp1,2210013O21Rik,0.002791019017094551
Tet1,Morc1,0.0027940524767077687
Zfp821,Zfp90,0.002882697040802297
Sall2,Magee1,0.0029214031531500035
Dmrt1,Naa11,0.002922847491246114
Mta2,Tmem42,0.0029390851101990653
Mta2,Slc25a14,0.0029560451515808187
Hook2,Lass6,0.0030171061518403522
Nat14,Slc25a14,0.003071149075384926
Smarcc1,Mycn,0.003077006378163011
Zscan10,Prdm14,0.003118575101299483
Naa11,Nr6a1,0.0032055713550674996
Trim27,Nme2,0.0032469149483754984
Gtsf1l,Zscan10,0.003268817396944044
Gtf2b,Wbp4,0.003299936736791385
Irf6,Rnf128,0.0033382563471549037
Tet1,Otx2,0.0033387665073323514
Mns1,Grhl1,0.0033904762945743978
Ppp1r8,Esf1,0.003588483462156529
Mum1,Zbtb43,0.0035963570434108627
Tcf7l2,Gkap1,0.003603685273267706
Tcf7l2,2810025M15Rik,0.003603685273267706
Tcf7l2,Casp7,0.003603685273267706
Tcf7l2,Ppargc1b,0.003603685273267706
Sorbs2,Tfdp2,0.003621573924654103
Rnps1,Kdm1a,0.003690842533341499
Zfp39,Zfp667,0.003746434699859667
Patz1,2210013O21Rik,0.0038211259787613687
Rnf216,Wbp7,0.003925824287691386
Taf12,Tmem42,0.003960176627913812
Syt9,Zbtb8b,0.003990984876640918
Creb3,Klc3,0.004006825343174637
Ash2l,Morc1,0.004010180430819289
Naa11,Dnajb6,0.004051663631479969
Creb3,Cox5a,0.004081476759514444
Creb3,Aga,0.004081476759514444
Creb3,Cyp4f39,0.004081476759514444
Creb3,Gabarapl2,0.004081476759514444
Creb3,Ptpn11,0.004081476759514444
Creb3,Slc39a7,0.004081476759514444
Creb3,Ube2j1,0.004081476759514444
Taf12,Slc25a14,0.004102676169603754
Bmp6,Mier2,0.00429511675711981
Utf1,Zscan10,0.00430386063158055
Zfp90,Zfp28,0.004365393500843367
Orc6,Kdm1a,0.0044530576076155775
Tbp,Odf2,0.004570150001286783
Psip1,Tdrkh,0.0046254478776597075
Foxh1,Esrrb,0.004647506332718356
Sra1,Bola1,0.004682255232738288
Bmp6,Irx5,0.004727144955905288
Atp5g1,Ptges2,0.004730951383840788
Tgif2,Morc1,0.004917563674179754
Gtsf1l,Nr6a1,0.004927397755986313
Zfp827,Pid1,0.00494046663056205
Ttf2,Ipo5,0.005178712252956673
Naa11,Tcfl5,0.005192923774980433
Foxh1,L3mbtl2,0.005255165690690326
Tead3,Psmf1,0.005304200813692877
Mtf2,Kdm1a,0.005316984835525992
Thap11,Lrpap1,0.0054860655521115805
Ap2s1,0610031J06Rik,0.005550109649278441
Ndn,Slc25a4,0.005878209629424891
Irx3,Figf,0.005882342307244472
Sall4,Naa11,0.0059856027262439335
Sphk1,Abat,0.006096090515117505
Senp2,Dnajb6,0.0060993250625365645
Bag6,Srebf2,0.006185234814285309
Zc3h8,Fgfr1op,0.006255779169561383
Tuba1a,Prdm9,0.006309827709440978
Bag6,Mbd3,0.006312930218906277
Pold4,0610031J06Rik,0.0063534815180899045
Phf12,Safb2,0.006373765203208439
Creb3,Ufc1,0.006461924555550859
Tbx2,9430020K01Rik,0.006719740800339255
Irx3,Prr18,0.006756764680724532
Ift57,Grhl1,0.006926376889991853
Tdh,Tfap2c,0.007427840746911608
Gtsf1l,Tcfl5,0.007605938873575142
Rfx3,Carhsp1,0.007706794043945645
Cc2d1a,Atp6v0a2,0.007753992548721269
Galntl4,Nfe2l1,0.007941310908857736
Clpp,Zhx1,0.00798488391848219
Dmrt1,Cep72,0.008032749860055957
Fat1,Nfatc2,0.008044206297688684
Creb3,Pde9a,0.008076873874232922
Bola1,Zfp369,0.008244304594236888
Creb3,Ift57,0.008355837799331892
Morc1,Taf7,0.008381508746497571
Ufc1,Tbx3,0.008395831926204602
Chga,Nr2f2,0.008612607216303666
Psip1,D030056L22Rik,0.008664342943054675
Smc2,Pnn,0.008692847858633135
Set,Sarnp,0.008926329353612013
Irx3,Slc7a10,0.009100498094930538
Cyp4f13,Cbfb,0.009174590625370583
9430020K01Rik,Zfhx3,0.009186558349216365
Wasf1,Zbtb8b,0.009276612274843344
Zfp473,Morc1,0.00945961745291731
Bmp6,Foxj1,0.009579872326479034
Tuba1a,Nr2f1,0.00978351231997179
Zfp39,Zfp74,0.009810163294175979
Ash2l,Naa11,0.009924749881540249
Gtf2e2,Nup35,0.00993501955613601
