Source,Target,PValue
Bdp1,Kdm6a,2.836856657725003e-34
Nipbl,Dmtf1,3.5284031550363835e-34
Nebl,Lef1,4.1528472333841625e-34
Rbbp5,Trim27,8.22652859182419e-34
Gmeb1,Kctd3,8.659273966949252e-34
Rps3,Gpn1,1.551964828216362e-33
Zfp647,Polr2g,2.5789154742954515e-33
Ndufaf3,Mbd3,2.707411733671566e-33
Smarca1,Irf2,2.9788032852343968e-33
Rps3,Ndufaf3,9.677432486556094e-33
Rbl2,Tbca,1.249685121923216e-32
Thoc2,Zfp148,3.099197954696721e-32
Satb1,Ankrd11,5.001394841804091e-32
Pkd1,Pbx2,9.42395520904225e-32
Gli3,Slit2,1.2790595175149476e-31
App,Cep97,1.7097598060202315e-31
Dirc2,Zfp369,2.7910923613055667e-31
Meis1,Zfp532,2.3513813075549276e-30
Mysm1,Cdc40,2.9674710260438494e-30
Zfp532,Fam110b,3.283368307164142e-30
Tcfl5,Tmeff1,5.639190615026743e-30
Sp4,Cep97,8.954522490337988e-30
Kdm5a,Tsc1,9.642576065517487e-30
Zfp830,Ezh1,2.3645470529151787e-29
Rsf1,Zfp148,2.8741403379631993e-29
Erap1,Irf2,2.931496681869376e-29
Zfp26,Atp7a,4.593057989316233e-29
Ctcf,H2afy,6.551596683505627e-29
Ruvbl2,Thoc5,1.0724320556842774e-28
Rgs19,Nr2f1,1.2990234150923118e-28
Arxes2,Pbx3,1.4305899559163171e-28
Rgs19,Nr6a1,1.5925689813476508e-28
Ezr,Prox1,1.6710135264726276e-28
Nfe2l3,Hoxa1,2.501829060898932e-28
Zfml,Shprh,2.654499552810327e-28
Zfp292,Birc6,5.242298468344692e-28
E2f1,Rbm10,9.251875582214238e-28
Ephb4,Ing2,1.0168789622824874e-27
Hltf,Zc3h7a,1.4446772070458892e-27
Rps3,Hdgf,2.2381711182556922e-27
Apoa2,Sall1,2.578536503690508e-27
Ppp1r15a,Egr1,2.8204580547886615e-27
Adrb2,Hopx,2.8905144907567074e-27
Phtf2,Zc3h8,5.770280703280145e-27
Nolc1,Thoc5,5.8812915632298225e-27
Ezr,Crem,6.097047619990528e-27
Cdk10,Srebf1,6.743132776857566e-27
Rgs19,Tcea3,7.043489636853863e-27
Mll3,Krit1,1.0350885069644064e-26
Dedd2,Afg3l2,1.0755108489320074e-26
Irf2,Bhlhe40,1.173149596718998e-26
Krit1,Kdm2a,3.4158372632438637e-26
Zfp184,Scube3,4.026952108958264e-26
Maoa,Grhl2,4.8467392262824005e-26
Nfrkb,2010321M09Rik,6.077806866338269e-26
Gli3,Tmem45a,6.904401123809496e-26
Mlf2,Wbp7,7.908784078039783e-26
Irf9,Adar,1.1225106867850164e-25
Trim28,Smc3,1.1533872253016783e-25
Adrb2,Klf2,1.268080523053314e-25
Cbfb,Fnta,1.52847522916328e-25
Ndn,Arxes2,1.5537484714487432e-25
Hnrpdl,Rpl41,2.3745127691212003e-25
Nfyb,Mapk1,2.5392645585570057e-25
Safb,Rnf5,3.764017170698729e-25
Slc7a3,Rcor3,5.204157314269598e-25
Lass5,Rgs19,6.80354297941087e-25
Myl12a,Hoxa1,9.982962609580627e-25
Slc12a8,Lass6,1.2781671969123573e-24
Zbtb48,Ecsit,1.4597596081995154e-24
Clk1,Zfp182,1.526395718521422e-24
Lrwd1,Trim27,2.0735565209487095e-24
Tram1,Tcea2,2.5821396251967588e-24
Zfp41,Gpn1,2.9758524260439e-24
Tnfaip3,Psmb8,4.2847781872857686e-24
Oaz1,Nono,4.724298630071607e-24
Irf9,Erap1,4.9120630242392115e-24
Rbbp5,Polr2g,5.061143797081764e-24
Gtf2e2,Metap2,7.218382300733608e-24
Zfp292,Ctcf,8.992586262082542e-24
Tnfaip3,Tapbpl,9.920867481260651e-24
Ruvbl2,Pex13,1.3903029976588346e-23
Gxylt1,Phf21a,2.3118769589541066e-23
Npm1,Rpl6,2.8713217109211795e-23
Zfp518b,Hmgn1,2.938135370992033e-23
Tnfaip3,Psmb9,3.514090471996087e-23
Tmeff1,Smarce1,3.602627574584889e-23
Dhtkd1,Gzf1,4.146728809981037e-23
Styk1,Lass6,4.395348777080168e-23
Ilf3,Asxl1,6.283586591913534e-23
Ets1,Serpinb9,6.578452732234969e-23
C8g,Smad4,8.613038655492588e-23
Ankrd16,Phf21a,8.955073700079828e-23
Clk2,Phf21a,8.955073700079828e-23
Thoc5,Gtf2f1,1.4333783548548474e-22
Tcfl5,Bsg,1.7607250432749356e-22
Ash1l,Ralbp1,1.8549013186498538e-22
Bdp1,Foxn2,2.6569437970462317e-22
Ftsj3,Mybbp1a,2.970708818803735e-22
Erf,Ube2s,3.478690913876119e-22
Stac2,Atf7,3.4968280833165234e-22
Wdr74,Zfp593,3.6849456192493134e-22
Ppan,Zfp593,3.6945895136569276e-22
Bdp1,Aebp2,3.9191830070797597e-22
Zfp148,Zxdb,4.1880355021828644e-22
Dmtf1,Kdm6a,4.867180977797357e-22
Zhx1,Gm5617,8.347435770728874e-22
Abt1,Utp3,8.583881483440433e-22
Taf12,Pdhx,8.615380510720714e-22
Zfp26,Nono,1.014726751065189e-21
Mll3,Nipbl,1.0400245768209134e-21
Nono,Rpl21,1.5160211975821557e-21
Pcna,Hdac1,1.5302993221758501e-21
Gli3,Pcdh18,2.278986751864936e-21
Creb3l4,Slc12a8,3.449708886033058e-21
Tada2a,Smc3,3.485747427188018e-21
Ubp1,N4bp2,3.544182224628725e-21
Elf1,Mysm1,3.975540888474111e-21
Ldb1,Pou6f1,4.178293569381929e-21
Ccnt1,Cfl1,4.359951111007688e-21
Etv3,Zc3h7a,6.900768168676563e-21
Sp4,Nipbl,1.548387048018904e-20
Nfrkb,Tram1,1.6913059783005812e-20
Arglu1,Phf21a,3.321237435556792e-20
2810403A07Rik,Ncor1,5.736667712874981e-20
Smarca1,Ptk2b,7.397499932304422e-20
Bmp6,Ankrd1,1.1158514485592968e-19
Serpinb6b,Ankrd1,1.1161506988349725e-19
Rtkn2,Ankrd1,1.1168777460504395e-19
Myl4,Ankrd1,1.1174388089574689e-19
Arhgap31,Ankrd1,1.1174747109184103e-19
4833427G06Rik,Ankrd1,1.117779909376214e-19
Acvrl1,Ankrd1,1.117779909376214e-19
Ager,Ankrd1,1.117779909376214e-19
Cbr2,Ankrd1,1.117779909376214e-19
Emp2,Ankrd1,1.117779909376214e-19
Eya2,Ankrd1,1.117779909376214e-19
Atp6v1c2,Ankrd1,1.1178157454672765e-19
Figf,Ankrd1,1.1179039925295295e-19
Slc7a10,Ankrd1,1.1182691372044312e-19
Sox2,Ankrd1,1.118295879566999e-19
Slc9a3r2,Ankrd1,1.1183029681060085e-19
Prx,Ankrd1,1.1183231908876265e-19
Slc44a2,Ankrd1,1.118422196967772e-19
Tacstd2,Ankrd1,1.1185108650815465e-19
9430020K01Rik,Ankrd1,1.1185126286441934e-19
Plxdc2,Ankrd1,1.118588545180003e-19
Lrrc34,Ankrd1,1.1186233968672397e-19
Sema3e,Ankrd1,1.1186603649848675e-19
1700027A23Rik,Ankrd1,1.1188404201419363e-19
Kank3,Ankrd1,1.1188892608072031e-19
Krt80,Ankrd1,1.1189165900348554e-19
Rnf128,Ankrd1,1.1189470209191735e-19
Tm4sf1,Ankrd1,1.1189760726054404e-19
Irx3,Ankrd1,1.1189788791226605e-19
Ldb3,Ankrd1,1.1189832127446194e-19
Wdr96,Ankrd1,1.1190396050195705e-19
Pacsin3,Ankrd1,1.1190455638438835e-19
Actc1,Ankrd1,1.1190455638443633e-19
Aldh3a1,Ankrd1,1.1190455638443633e-19
Aqp5,Ankrd1,1.1190455638443633e-19
Dram1,Ankrd1,1.1190455638444045e-19
Flt1,Ankrd1,1.1190455638444045e-19
Gata2,Ankrd1,1.1190816643267477e-19
Unc45b,Ankrd1,1.1191226171015702e-19
4931406P16Rik,Ankrd1,1.1191323767806986e-19
Tnni3,Ankrd1,1.1191481222036893e-19
Foxj1,Ankrd1,1.1191868568341228e-19
Irx5,Ankrd1,1.1192156054395504e-19
Stx11,Ankrd1,1.1198793912928885e-19
She,Ankrd1,1.120036628013986e-19
Tmem39a,Xbp1,1.1913966078843186e-19
Adar,Nfat5,1.2502235027189423e-19
Plxdc2,Hoxa1,1.2713853748401728e-19
Calhm2,Hoxa1,1.271639820803865e-19
Fam38a,Hoxa1,1.271639820803865e-19
Rbms3,Hoxa1,1.271639820803865e-19
S1pr3,Hoxa1,1.271639820803865e-19
Kank4,Hoxa1,1.2718778500838633e-19
Mfap2,Six5,1.3599109597931187e-19
Tmeff1,Yy1,1.48527681660814e-19
Rsf1,Carhsp1,1.6810406944931707e-19
Stat1,Erap1,1.7608577781276818e-19
Bptf,Zfp280d,1.985841209394389e-19
Rpl5,Sarnp,2.9581335584879055e-19
Apex1,4930420K17Rik,3.086599719173913e-19
Irx3,Adrb2,3.269049808207092e-19
Irx3,Hilpda,3.269096761558247e-19
Foxj1,Adrb2,3.2692988259019355e-19
Irx5,Adrb2,3.269307783080901e-19
Foxj1,Hilpda,3.269345782982921e-19
Irx5,Hilpda,3.269354739944594e-19
Lrrk2,Pknox2,4.611203674810394e-19
Ftsj3,Rnf4,5.206931362601889e-19
Rbmxl1,Tmeff1,6.157189977823246e-19
Nono,Rab20,6.206649915351269e-19
Nono,Yipf3,6.206649915351269e-19
Nono,Hnrnpc,6.206649915351269e-19
Ddx41,Myg1,7.864033031928161e-19
Tmpo,Rbm10,8.107768533361176e-19
Pds5a,Ercc6,1.3813072864644814e-18
Adrb2,Lef1,1.5795102669551565e-18
Bptf,Kif5b,1.6225737938724388e-18
Ezr,Grhl2,1.6881919789289e-18
Ecd,Adar,2.3614245073155644e-18
Zfp532,Zfp454,3.2665874460337955e-18
Gli3,Itm2a,3.596841833085367e-18
Mll3,Synj1,3.6825888549221955e-18
Ankrd1,Adrb2,3.759791722706165e-18
Ankrd1,Hilpda,3.759897314533793e-18
Tcf7l1,Tjp1,4.282607697586867e-18
Cxxc1,Fbxl6,6.0684016746876384e-18
Ankrd1,Lef1,6.689841279872523e-18
Nup107,Trim27,8.679311591575135e-18
Crebbp,R3hdm1,9.38913660368458e-18
Gli3,Plod2,9.463557574592089e-18
Ash1l,Srrm2,1.1057965409386278e-17
Serpinb6a,Mlxip,1.1465874450488354e-17
Rcl1,Nfil3,1.2345652266610142e-17
4930420K17Rik,Irf2,1.396279710386097e-17
Rps3,N4bp2,1.4230732350036648e-17
Creb3l4,Styk1,1.616957316081609e-17
Ak1,Six1,1.641435040003875e-17
Stk4,Adar,1.7270413052511483e-17
Thoc3,Adar,1.741374914418533e-17
Adar,Ifnar1,1.741631950974154e-17
Adar,Actr2,1.7420832989842035e-17
Amotl1,Adar,1.7422057870249352e-17
Gna13,Adar,1.7427630043115682e-17
Adar,Sft2d1,1.7431426274235994e-17
Adar,Taok3,1.7431426274235994e-17
Cux1,Adar,1.7432756236742518e-17
Erbb2ip,Adar,1.7433740414461075e-17
Myo1g,Adar,1.7433917952595494e-17
Fkbp15,Adar,1.7439534308203425e-17
Lrmp,Adar,1.750480680616832e-17
Rpl9,Cbfb,1.9730177126668126e-17
Nfrkb,Cnot10,2.2101983224392214e-17
Dirc2,Atf7,2.4006276323077297e-17
Armcx1,Pbx1,2.899281929493278e-17
Tcf7l1,Wwtr1,3.1888179206308635e-17
Thoc6,Trp53,3.2074819698392534e-17
Patz1,Arxes2,4.134527683116401e-17
Kdm5a,Ankrd11,4.440433217918087e-17
Gli3,Ubtd2,5.582542732139983e-17
Zfp532,Maged1,7.321235360374707e-17
Nr2c2,R3hdm1,7.459122119317587e-17
Thoc1,Thoc2,9.721426369889777e-17
Gnptg,Taf10,2.1849278056558523e-16
Zfp37,Zfp462,2.3142873028882424e-16
Rpl6,Smarce1,2.3741481557276865e-16
Gli3,Cd276,2.402942976187801e-16
Gli3,Dennd2a,2.40299845374189e-16
Bptf,Tsc1,2.5929235746099846e-16
Wdr61,Hdac4,2.7387567975617824e-16
Mlf2,Srebf2,3.15362830411e-16
Gmeb1,Nono,3.918689591166922e-16
Nebl,Etv5,3.9242062189867373e-16
Sdcbp2,Tfcp2l1,4.1530482352845007e-16
Brd4,Zc3h13,4.646850395176215e-16
Ssrp1,Trim27,7.766965489014076e-16
Ahctf1,2810403A07Rik,7.7925226224799e-16
Ltbr,Bptf,9.27323119418553e-16
4930420K17Rik,Foxn2,9.504950292088436e-16
Spin4,Sarnp,1.0870087474235922e-15
Taf4a,Zc3h7a,1.2729093862374353e-15
Ecsit,Tcea3,1.4750627790935782e-15
Stat1,4930420K17Rik,1.4966523105473548e-15
Clk1,Kdm3a,1.548112551070243e-15
Ldb1,Oxnad1,1.934963597119154e-15
Ruvbl2,Prorsd1,1.946203734800752e-15
Hoxa9,Etv4,2.0862299023713e-15
Satb1,Cep97,2.1129375928814766e-15
Hoxa1,Zfpm2,3.4980105993013817e-15
Bptf,Srcap,3.890588310399163e-15
Ncor2,Impa1,5.054063651502928e-15
Tlk1,Son,5.14671048109446e-15
Serpinb6a,Zhx3,5.542166334637816e-15
Smarca5,Kif5b,6.494837376050163e-15
Klf7,Immp2l,7.368039122644042e-15
Klf7,Dpysl2,7.368039122644042e-15
Cdh1,Elk1,7.378243760134509e-15
Zfp827,Gldc,7.378243760134509e-15
Zfp827,Sardh,7.378243760134509e-15
Zfp827,Pacsin3,7.378243760134509e-15
Zfp827,Lcat,7.378243760134509e-15
Zfp827,Apoc1,7.378243760134509e-15
Zfp827,Itih2,7.378243760134509e-15
Zfp827,Pla1a,7.378243760134509e-15
Zfp827,Mst1,7.378243760134509e-15
Zfp827,Slc16a2,7.378243760134509e-15
Zfp827,Echdc3,7.378243760134509e-15
Zfp827,Serpina3n,7.378243760134509e-15
Zfp827,Masp1,7.378243760134509e-15
Zfp827,Tmem38b,7.378243760134509e-15
Zfp827,Prkd3,7.378243760134509e-15
Zfp827,Esx1,7.378243760134509e-15
Zfp827,Cmah,7.378243760134509e-15
Zfp827,Hs3st3b1,7.378243760134509e-15
Zfp827,Il1rap,7.378243760134509e-15
Zfp827,Mmp19,7.378243760134509e-15
Zfp827,Rnf144b,7.378243760134509e-15
Zfp827,Dpys,7.378243760134509e-15
Zfp827,Ttpa,7.378243760134509e-15
Zfp827,Fndc4,7.378243760134509e-15
Zfp827,Fam82a1,7.378243760134509e-15
Zfp827,Nnmt,7.378243760134509e-15
Zfp827,Slc25a47,7.378243760134509e-15
Zfp827,Cdo1,7.378243760134509e-15
Zfp827,Cd1d1,7.378243760134509e-15
Zfp827,Fetub,7.378243760134509e-15
Zfp827,Hoga1,7.378243760134509e-15
Zfp827,Pemt,7.378243760134509e-15
Zfp827,Gulo,7.378243760134509e-15
Zfp827,Pnpla7,7.378243760134509e-15
Zfp827,Ahsg,7.378243760134509e-15
Zfp827,Ccbl2,7.378243760134509e-15
Zfp827,Gls,7.378243760134509e-15
Zfp827,Pdk3,7.378243760134509e-15
Zfp827,Rpia,7.378243760134509e-15
Zfp827,Sipa1l3,7.378243760134509e-15
Zfp827,Slc25a36,7.378243760134509e-15
Zfp827,Tma7,7.378243760134509e-15
Myl12a,Ankrd1,7.449104152145337e-15
Gpr85,Gtf2h5,7.958741068131598e-15
Metrn,Zfp263,8.744725643872164e-15
Ankhd1,Zfp263,8.744725643872164e-15
Prkaa1,Zfp263,8.744725643872164e-15
Zdhhc20,Zfp263,8.744725643872164e-15
Fignl1,Trim27,1.6114505397318753e-14
Hnrnph1,Nono,1.622065349269973e-14
Plekha6,Zfp263,1.694897035435084e-14
Got1l1,Zfp263,1.694897035435084e-14
Zfp512,Gon4l,1.7455200855636433e-14
Taf4a,Wdr82,1.9215296387375493e-14
Eid2,Taf12,2.5619693869929907e-14
E2f8,E2f3,3.189944181409165e-14
Nfyc,Snx17,3.44711967660007e-14
Ash1l,Dnajb14,3.942066285760554e-14
Rbck1,Srebf2,4.1291789494529e-14
Trim27,Mpc1,4.597931779739676e-14
Zfp532,Lphn1,5.085900414283599e-14
Crebbp,Mll3,5.210124869346446e-14
Zfp532,Trim35,5.4242970444812146e-14
Ocln,Zfp217,5.442820392337461e-14
Tmem30b,Zfp217,5.4429249035717745e-14
Nono,Rpl9,6.641575792626223e-14
Stat6,Ifi35,9.883705136358823e-14
Tfdp1,Pa2g4,1.0222405590260032e-13
Lass2,Ptprn2,1.0706604561818511e-13
Stat6,Rbck1,1.2758602551427573e-13
Rbmxl1,Rpl13a,1.7464173976440644e-13
Srsf6,Nono,2.0570276434307263e-13
Cxxc1,Lsg1,2.2261663466880403e-13
Gpr85,Arnt,2.23516424466443e-13
Zfp64,Ftsj3,2.2437848684667694e-13
Lgr4,Etv5,2.3182283997868855e-13
Hltf,Zfp53,2.5005004005139786e-13
Prdm4,Ppp2r2a,3.259416858014446e-13
Dhrs3,Rcor3,3.3583969932280625e-13
Bptf,Dmtf1,4.93034918392583e-13
Ddx58,H2-M3,9.522875796183741e-13
Ran,Trim27,1.1164315528205437e-12
Impdh2,Trim27,1.1264256628539414e-12
Prim2,Trim27,1.1264263476044393e-12
Pros1,Rcor3,1.5113376188205688e-12
Hltf,Hdgf,1.5790871675417091e-12
Smarca1,Polr2g,1.6280399079823502e-12
Psmb8,Adar,1.6999779175328577e-12
Slc26a2,Tfcp2l1,1.7525315140215883e-12
Sall2,Arxes2,1.8089049515363207e-12
Mll2,Tnrc6a,1.8095898711295525e-12
Cc2d1a,Coro1b,1.8698319799848673e-12
Ankrd16,Zfp692,1.9246317356310676e-12
Sfpq,Rbm3,2.06078399501247e-12
Trim27,Nr1d2,2.1264861288760887e-12
Suz12,Dnajb2,2.315476190940639e-12
Bptf,Ralbp1,2.80608684923664e-12
Ddx58,Erap1,2.926447988036735e-12
Thoc5,Cdk5rap2,3.2682942603978704e-12
Noc2l,Aebp2,3.5274675151316314e-12
Taf9,Acp1,3.7312227481609605e-12
Rab28,Homez,3.76545170306822e-12
Kif5b,Mll3,3.868195670153965e-12
Ppig,Zfp148,4.242678966449719e-12
Bbs4,Zfp28,4.493731458893725e-12
Thoc6,E2f3,4.8867220101420776e-12
Prpf38b,Hltf,5.697938830705946e-12
Zfp322a,Thoc2,5.770568633088712e-12
Gtf2e1,Alg11,5.971385890854968e-12
Zfp292,Bptf,9.282857377286683e-12
Rps3,Polr2g,9.929457638313877e-12
Chd1,Aebp2,1.0327860725261045e-11
Zfp46,Polr2g,1.1030496977311385e-11
Zfp579,Fastkd5,1.2354404482935822e-11
Gmeb1,Gtpbp3,1.3964125534328447e-11
Zfp292,2810403A07Rik,1.5700935679461573e-11
Ikzf1,Prkd2,1.5989127535967156e-11
Hnrnpk,Rpl5,1.6209715617067927e-11
Zbtb20,Fmo1,1.8127740582631043e-11
Qprt,Olig1,1.854457954823937e-11
Wdhd1,Trim27,1.863068488358263e-11
Hoxa5,Gng11,1.8631550566424456e-11
Hnrnpk,Rpl9,1.9264175063434416e-11
Gar1,Trim27,2.0242815174772987e-11
Ftsj3,Snapc4,2.0258204821780616e-11
Prl14l,Yy1,2.0485748235688365e-11
Nfya,Srp9,2.2279589398769483e-11
Aifm1,Foxj2,2.340808442734216e-11
Nr2c2,Cdk17,2.4888773475617576e-11
Nup62,E2f3,2.6605679243234617e-11
Nup205,Trim27,3.144695605843589e-11
Bgn,Snai1,3.541586819899088e-11
Dennd2a,Dedd2,3.7882816061867e-11
Chga,Rcor3,5.2124301065921866e-11
Irx5,Lrrk2,5.5032495383602756e-11
Zfp90,Fbxw17,5.5968631005931906e-11
Gli3,Kif26b,5.688045047556986e-11
Stat6,Dll3,6.704132873070935e-11
Carm1,Hdgf,7.211875383599786e-11
Cc2d1b,Necab2,7.733256849154046e-11
Tfdp1,E2f3,7.998308768290313e-11
Kdm5a,Krit1,8.108009176546814e-11
Nfrkb,Rttn,8.547080705691663e-11
Ddx11,Med1,9.036271359312944e-11
Atp6v1c1,Gtf2a1,1.1616519110771823e-10
Zbtb3,Qrich2,1.2459833765091019e-10
Pnn,Rbm25,1.3046476093507067e-10
Nfya,Zmat1,1.3519750770648542e-10
Zfp579,Aifm1,1.504524735741607e-10
Taf1,Zxdb,1.5077298962280943e-10
Blm,Brca2,1.861368129652475e-10
Mll3,Rsf1,1.8820777435690833e-10
Bptf,R3hdm1,1.9332622643736472e-10
Zxdb,Gtf2a1,2.189141847377017e-10
Pbrm1,Thoc2,2.2376217243101117e-10
Ctcf,Pbrm1,2.6406085072357053e-10
Trim33,Shprh,2.7638756089114887e-10
Zfp579,Impa1,2.985634641859371e-10
Rps3,Eif4g2,3.2072682608427053e-10
Rbmx,Nono,3.3238104198962856e-10
Abt1,Eif2b3,3.40354670548547e-10
Nfrkb,Noc2l,3.437882240305199e-10
E2f8,Pa2g4,3.5871264310117355e-10
Basp1,Cyp4f13,3.7304763250114127e-10
E2f7,Cpeb4,3.7367829893710623e-10
Ncor2,Pkd1,4.2417903013022976e-10
Zfp37,Bicd1,4.450641163469617e-10
Zfp532,2700081O15Rik,5.048203004654738e-10
Kdm5a,Shprh,5.085813100145612e-10
Myg1,Tfpt,5.350678375278402e-10
Myg1,Zfp523,5.350822069461021e-10
Myg1,Zfp13,5.350843319091717e-10
Smarcc1,Pa2g4,5.739546244827806e-10
Taf1,Atp6v1c1,6.228442660812937e-10
Tjp3,Tfcp2l1,6.456186507970074e-10
Kdm5a,Secisbp2,6.924598325346337e-10
Tpm1,Ctnnb1,7.82280926397316e-10
Gli3,Scara3,7.82748412930507e-10
Hnrnpk,Rpl6,8.291271741593834e-10
Pnn,Ccnt2,8.889753785143495e-10
Nono,Tnrc6a,9.024090974603151e-10
Ankrd16,Crebzf,9.031559244409566e-10
Kdm5a,Mpp7,9.103990270929481e-10
Zfx,Hltf,9.238135412567671e-10
Cdc40,Foxn2,9.255660519900912e-10
Scx,St8sia2,9.337991021700123e-10
Atp6v1c1,Tead3,9.835862256892412e-10
Psmc5,Mybbp1a,1.0204973911039595e-09
Dhtkd1,Prox1,1.052553328718726e-09
Hoxa1,Twist2,1.096839812279541e-09
Bptf,Cbll1,1.1522887466741367e-09
E2f3,Lzic,1.1592494937980044e-09
Cdc40,Zfp384,1.2791840976804183e-09
Zfp120,Ube2w,1.4538851603016556e-09
Ash1l,Ddx6,1.5293283940995675e-09
Kdm5a,Smg1,1.592790010805664e-09
Taf6l,Thoc5,1.6364169486446597e-09
Rbbp5,Rpl6,1.6372005137043508e-09
Birc3,Zfp532,1.6611155167800918e-09
Set,Rpl6,1.7683537482078488e-09
Cbll1,Mll3,1.8996567899714912e-09
Zfp462,Zfp750,1.932378821190879e-09
Morc3,Hltf,1.9961117308758466e-09
Nfib,Tenc1,2.035399399019122e-09
Zfp518b,Irf2,2.234847413627867e-09
Kdm5a,Gan,2.3060259157098312e-09
Ecsit,Hes6,2.325197172147874e-09
Relb,Arl3,2.362064199815524e-09
Myl12a,Scx,2.750263213037272e-09
Gtf2f2,Ftsj3,3.4166050411579942e-09
Gm11944,Nono,3.46258644908337e-09
Smc3,Sarnp,3.5093349139433123e-09
Rfc2,Trim27,3.783595281882e-09
Myo1a,Esrra,4.2685718128640036e-09
Pls1,Esrra,4.268713637451325e-09
Tjp3,Esrra,4.268885231627729e-09
Lad1,Esrra,4.268932299729966e-09
H2afy,Smarca4,4.770246675817175e-09
Gli3,Ddah2,5.381903563323241e-09
Gli3,Rbks,5.3819156647045675e-09
Prpf38b,Ctcf,5.502102211689063e-09
Tardbp,Rbm3,5.654331024554049e-09
2810403A07Rik,Bdp1,5.788523931154205e-09
Zfp579,Brd2,6.360975988341115e-09
Taf1,Synj1,6.959829574125577e-09
Stat6,Trim9,7.275088466485985e-09
Ppp1r8,Taf2,7.419950344704061e-09
Ssrp1,Ptma,7.692339401149254e-09
Zfp322a,Ppig,8.24596701853199e-09
Cbx2,4930506M07Rik,8.259963650677458e-09
Cbx2,Asphd2,8.2600298358466e-09
Sp4,Msl2,8.718904938911975e-09
Qrich2,Rfx2,8.907569793348945e-09
Tsn,Nono,8.914327994351142e-09
E2f7,Ints7,9.566037204076567e-09
Dhtkd1,Prdm4,1.0199814066813725e-08
Bdp1,Chd1,1.1084780289035232e-08
Ncor2,Zfp579,1.1257255401243735e-08
Atad2b,Phf21a,1.2546728551873215e-08
Parp11,Yy1,1.2806974556186857e-08
Stat6,Rimklb,1.3222533369300952e-08
Mlf2,0610031J06Rik,1.3252276353340142e-08
Kdm5a,Cdc40,1.4179336600784823e-08
Zfp217,Ets2,1.4475110250759512e-08
Dhtkd1,E2f2,1.4711581610602472e-08
8430410K20Rik,Zfp30,1.6289414519810386e-08
Mageh1,Etv1,1.708386840718029e-08
Tspyl4,Etv1,1.7173587878171446e-08
Ak3,Etv1,1.717629988820043e-08
Ahi1,Etv1,1.717629988820043e-08
Etv1,Mtap1b,1.7180948299700715e-08
Scrn1,Etv1,1.719187125324934e-08
Grip1,Etv1,1.7208615547611295e-08
Etv1,Bcar3,1.7376999582485516e-08
Gmeb1,Tspyl3,1.9906118412241672e-08
Ing2,Cxxc4,2.0252564961549832e-08
Hic2,Lrrk2,2.133306666618572e-08
Zfp354c,Arxes2,2.1614881345719724e-08
Spin4,Zik1,2.2734314482933748e-08
Hoxa1,Zfp521,2.3292306822043688e-08
Rbbp5,Nono,2.365444522131741e-08
L1td1,Zbtb8a,2.3826817830610683e-08
Cnbp,Rps20,2.880897070431163e-08
Klf2,Lef1,3.090446660689587e-08
Birc6,Ercc6,3.34850053057599e-08
Dhtkd1,Purb,3.6064560121723456e-08
Scand1,Cxxc1,3.6540248882941375e-08
Pa2g4,E2f3,3.7206627139587146e-08
Irf1,Erap1,3.849576696036331e-08
Nr1h2,Safb2,4.003023453065168e-08
Trim27,Smarce1,4.054680419006835e-08
Ttf2,Smc3,4.1534197833123435e-08
Etv3,Ttc7,4.571490632837918e-08
Pnn,Rbm3,4.585023788559396e-08
Noxo1,Tfcp2l1,4.944553061546037e-08
Rasef,Tfcp2l1,4.945019370238972e-08
Zfp26,Arglu1,5.0166440030137136e-08
Nolc1,Ftsj3,5.183537065906584e-08
Nr2c2,Cbll1,5.593402998382181e-08
Gli2,Klhl13,5.628596453003433e-08
Elf3,Coro1b,5.726448632009367e-08
Srrt,Stac2,5.778853577177585e-08
Foxn2,Papd4,5.855274132174408e-08
Rims3,Banp,6.202523752036572e-08
B230118H07Rik,Cc2d1a,6.817086169992653e-08
Trim28,Carm1,6.958402837906383e-08
2810403A07Rik,Dmtf1,7.357308949775373e-08
Fubp3,Alg11,7.377738493562078e-08
Gli3,Loxl3,7.673662746626762e-08
Dmtf1,Rps6kb1,7.865350181888988e-08
Thoc5,Ddx41,7.906500402195303e-08
Plek2,Nfic,8.476608980228001e-08
Zfp579,Sucla2,8.503384736776801e-08
St6galnac3,Scx,9.004212201744803e-08
Ccnyl1,Prdm16,9.325457653271053e-08
Rps26,Naca,1.0189898688172757e-07
Nono,Ezh1,1.084633957381928e-07
Rbmx,Rbm3,1.1275806292020316e-07
Thoc1,Ppig,1.1547869633964133e-07
Tead3,Snx32,1.2562807306465055e-07
Tardbp,Ccnt2,1.2821478666636424e-07
Tspan6,Wnt5a,1.3796581615851936e-07
Prdm5,Kcnq5,1.4465428550747943e-07
Prrc2c,Crebbp,1.481169609014624e-07
Srrm1,Crebbp,1.4823375906380615e-07
Akap9,Crebbp,1.5023040432210416e-07
Pdpk1,Crebbp,1.5059825208169633e-07
Crebbp,Eif2c3,1.5060563154548014e-07
Nr2c2,Crebbp,1.506179737214809e-07
Rock1,Crebbp,1.506296760668646e-07
Crebbp,2610507B11Rik,1.5069552643406282e-07
Ep400,Crebbp,1.5090260410836223e-07
Rbmx,Smc3,1.5838857689259657e-07
Ctcf,Rbm26,1.613065073527859e-07
Tmpo,Ewsr1,1.6212772847157466e-07
Brsk1,Irf2,1.6298381553213412e-07
